Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
2845,1761212628347,62.29610741138458,18.300144001841545,-3.3586323261260986,0.0038737137896479885,0.19935959351392954,0.3762617001835262,,,cuVSLAM,,
2846,1761212628364,61.965495347976685,18.588664010167122,-2.8757788240909576,0.003606180163383043,0.19893565583693126,0.3753610676466697,,,cuVSLAM,,
2847,1761212628381,61.465904116630554,18.64822395145893,-2.3109503090381622,0.00349152207699851,0.19832305518957546,0.3751014383451636,,,cuVSLAM,,
2848,1761212628397,61.12627685070038,18.924256786704063,-1.4482513070106506,0.0034341015400353187,0.19784351497521147,0.3752103800949043,,,cuVSLAM,,
2849,1761212628414,60.538023710250854,19.256407395005226,-1.1567585170269012,0.0034677391882464033,0.19673185096632642,0.3752495440046091,,,cuVSLAM,,
2850,1761212628431,60.10974943637848,19.17189173400402,-0.25441497564315796,0.003444951424073688,0.19596586441387728,0.37541114299222134,,,cuVSLAM,,
2851,1761212628447,59.28272008895874,19.61578242480755,-0.5208216607570648,0.003378319524971781,0.1942164597655017,0.37464257719027383,,,cuVSLAM,,
2852,1761212628464,58.518186211586,19.45614255964756,-0.42045116424560547,0.0034918486466643116,0.1925111225196166,0.3736226421348025,,,cuVSLAM,,
2853,1761212628481,57.739853858947754,19.677026197314262,0.14081597328186035,0.003636449671308603,0.19102123122926296,0.3722127088367885,,,cuVSLAM,,
2854,1761212628497,56.97484314441681,19.679872319102287,0.7499568164348602,0.0037974582651904986,0.18952363815634224,0.3710030989327091,,,cuVSLAM,,
2855,1761212628514,55.90125918388367,19.46754939854145,1.0208450257778168,0.003867819950173245,0.18767093796701562,0.3700681459303243,,,cuVSLAM,,
2856,1761212628531,54.926082491874695,20.058928057551384,1.1426806449890137,0.0035898017349639045,0.18573552943997948,0.36853082746581134,,,cuVSLAM,,
2857,1761212628547,53.853392601013184,20.08281461894512,1.2256503105163574,0.003457339724053642,0.18373787962172314,0.36723657582163577,,,cuVSLAM,,
2858,1761212628564,52.827998995780945,20.291736349463463,1.4803223311901093,0.0032720480554230603,0.18190807429809464,0.36564183173770953,,,cuVSLAM,,
2859,1761212628581,51.703840494155884,20.398089662194252,1.4813505113124847,0.003037770300682433,0.17996061370200164,0.36394031240867614,,,cuVSLAM,,
2860,1761212628597,50.47130584716797,20.29426209628582,1.3867579400539398,0.0030490293007533103,0.17789540093204737,0.3621452508909065,,,cuVSLAM,,
2861,1761212628614,49.38535392284393,20.73645032942295,1.1227242648601532,0.002788537974259284,0.17580328758499397,0.3599383198541441,,,cuVSLAM,,
2862,1761212628631,48.38837683200836,20.86564712226391,0.9334832429885864,0.002512169109171156,0.1737346984167892,0.35780598535350266,,,cuVSLAM,,
2863,1761212628647,47.15968668460846,20.298631861805916,0.909712165594101,0.0023508271456482936,0.1716918757088629,0.35611121372655075,,,cuVSLAM,,
2864,1761212628664,46.00684344768524,20.213821902871132,0.5996935069561005,0.0020607536647477514,0.16953616477502978,0.35420137900286053,,,cuVSLAM,,
2865,1761212628681,45.19973695278168,20.948538556694984,1.1963136494159698,0.001637544342644048,0.16801997905889268,0.3524030232791511,,,cuVSLAM,,
2866,1761212628697,44.233858585357666,21.04157768189907,1.7318911850452423,0.0013372879558704053,0.16623742356518909,0.3518985857699881,,,cuVSLAM,,
2867,1761212628714,43.07803511619568,21.296976134181023,1.5083365142345428,0.0010417651996059108,0.16387102773627202,0.35199235086135805,,,cuVSLAM,,
2868,1761212628731,41.80535674095154,21.647905930876732,1.1621229350566864,0.0007616075223051917,0.16137664625120207,0.35282800267721454,,,cuVSLAM,,
2869,1761212628747,40.53746163845062,22.041765972971916,1.3454705476760864,0.0004161333248996797,0.15929749590183354,0.35531628976028473,,,cuVSLAM,,
2870,1761212628764,39.09030556678772,22.353945299983025,1.0098889470100403,-5.1889320201789065e-05,0.15688664674920924,0.3592060762345333,,,cuVSLAM,,
2871,1761212628781,37.8003865480423,23.095576092600822,1.3528317213058472,-0.0008056754267491113,0.15488041099830488,0.3629543315892427,,,cuVSLAM,,
2872,1761212628797,36.52477264404297,23.5759224742651,1.0191574692726135,-0.0018125142276325106,0.1523213428719463,0.3663531844265482,,,cuVSLAM,,
2873,1761212628814,35.17995774745941,24.47771467268467,1.2694038450717926,-0.003362868583710537,0.14941264650341618,0.3689485294576746,,,cuVSLAM,,
2874,1761212628831,33.850982785224915,24.907903745770454,1.9882433116436005,-0.004746669190001347,0.14693867959348927,0.37224555703417345,,,cuVSLAM,,
2875,1761212628847,32.61445462703705,25.672877207398415,2.918686717748642,-0.006269863381086684,0.14492127400184668,0.3748407377410711,,,cuVSLAM,,
2876,1761212628881,30.281677842140198,27.49800495803356,3.3012479543685913,-0.008669789024228857,0.14002483940105526,0.37836805636831683,,,cuVSLAM,,
2877,1761212628897,29.15257215499878,27.908986434340477,3.303688019514084,-0.009576311020071632,0.1378107698803759,0.37849360388662695,,,cuVSLAM,,
2878,1761212628914,28.43819558620453,27.948884293437004,3.569461405277252,-0.009874661765690861,0.13578829929585265,0.3777120854617355,,,cuVSLAM,,
2879,1761212628931,28.003841638565063,27.672534808516502,4.310548305511475,-0.009472556223306077,0.13436133893793192,0.3764677218134284,,,cuVSLAM,,
2880,1761212628947,27.737513184547424,27.3286160081625,4.341538995504379,-0.008597055454748268,0.13292500811350128,0.37537524002908734,,,cuVSLAM,,
2881,1761212628964,27.724504470825195,26.727279648184776,4.92478534579277,-0.007470997716261698,0.1321280826961206,0.3740906426356318,,,cuVSLAM,,
2882,1761212628981,27.932539582252502,25.853579863905907,4.428457468748093,-0.005904506896801545,0.13077119649580743,0.3730308907073251,,,cuVSLAM,,
2883,1761212628997,28.180137276649475,24.82265792787075,4.944369196891785,-0.004131784108039679,0.13018819399221937,0.3718272026173586,,,cuVSLAM,,
2884,1761212629014,28.560921549797058,23.42451922595501,5.296405404806137,-0.002182336706842068,0.1297691745685349,0.37059336495828693,,,cuVSLAM,,
2885,1761212629031,28.86722981929779,21.99224941432476,5.082529038190842,-8.073427359113941e-05,0.12893232152747178,0.36911956017625197,,,cuVSLAM,,
2886,1761212629047,29.445990920066833,20.652657374739647,5.238674581050873,0.002123742170021599,0.1283894939614136,0.3673645027436493,,,cuVSLAM,,
2887,1761212629064,29.897689819335938,18.930083140730858,4.8820748925209045,0.004509556172176598,0.12750988549918824,0.3656160718527631,,,cuVSLAM,,
2888,1761212629081,30.75602650642395,17.470790073275566,5.378220230340958,0.006734102269031037,0.12753302782413195,0.3634974442701294,,,cuVSLAM,,
2889,1761212629097,31.556516885757446,16.00727252662182,5.663633346557617,0.00893879218020769,0.12756201157585925,0.36083043143975774,,,cuVSLAM,,
2890,1761212629114,32.37771987915039,14.410002157092094,5.1589906215667725,0.01093027833860722,0.12735678127795283,0.35792186134823784,,,cuVSLAM,,
2891,1761212629131,33.36422145366669,12.830009683966637,4.958037286996841,0.012535936390379986,0.12760313144898314,0.3550400750243426,,,cuVSLAM,,
2892,1761212629148,33.96181762218475,8.981875143945217,1.9476364832371473,0.014361237293515457,0.12576357513893396,0.3546999924570674,,,cuVSLAM,,
2893,1761212629164,34.98364984989166,7.364135235548019,1.40155921690166,0.01583857555616464,0.12608611436672867,0.3529395610539672,,,cuVSLAM,,
2894,1761212629181,35.891976207494736,5.48577681183815,0.9144595824182034,0.017381375898043658,0.1263897223726875,0.35146332136548647,,,cuVSLAM,,
2895,1761212629197,36.796748638153076,4.1693709790706635,0.19969383720308542,0.01873208565784247,0.12637975064913443,0.3501556036770405,,,cuVSLAM,,
2896,1761212629214,37.47885674238205,2.6111393235623837,0.04154455382376909,0.020339463288305416,0.12642127077766682,0.3500003091874749,,,cuVSLAM,,
2897,1761212629231,37.75590658187866,1.1537931859493256,0.4374419804662466,0.023391471136854428,0.12519438055720514,0.352815133882694,,,cuVSLAM,,
2898,1761212629247,37.824537605047226,-0.5380231887102127,0.4236150998622179,0.0255770710564101,0.1236862271736745,0.3537933480747859,,,cuVSLAM,,
2899,1761212629264,37.45575249195099,-1.8520839512348175,0.6578282918781042,0.02722800065701527,0.12173776763652193,0.3558408452782444,,,cuVSLAM,,
2900,1761212629281,36.61782294511795,-2.8808200731873512,0.7640017429366708,0.028290019687792753,0.11924319742249853,0.35930878519015075,,,cuVSLAM,,
2901,1761212629297,35.52158176898956,-3.427681513130665,0.9596885647624731,0.028713947145745964,0.1163838212820015,0.3617800174230943,,,cuVSLAM,,
2902,1761212629314,33.876724541187286,-4.285058937966824,1.3869409449398518,0.029295602052908026,0.1125382902443879,0.3645339552306539,,,cuVSLAM,,
2903,1761212629331,32.134782522916794,-4.825391806662083,2.026735106483102,0.02909211611631969,0.10848510247756274,0.3664179321194182,,,cuVSLAM,,
2904,1761212629347,30.113723129034042,-4.937752149999142,2.369564026594162,0.028332832455162934,0.1041398665785812,0.36860111383735483,,,cuVSLAM,,
2905,1761212629364,27.995271608233452,-4.976294003427029,2.3665681947022676,0.027117927635828355,0.09973134849464237,0.37117948080794055,,,cuVSLAM,,
2906,1761212629381,25.948360562324524,-5.028693936765194,2.8045857325196266,0.025740282769540927,0.0954171145223552,0.3721633082839849,,,cuVSLAM,,
2907,1761212629397,23.80060777068138,-5.03051932901144,3.6109178327023983,0.024441387590588944,0.09112411257060826,0.37141450217536714,,,cuVSLAM,,
2908,1761212629414,21.634269505739212,-4.756058566272259,3.995201550424099,0.02257447293467424,0.0869241040755396,0.36996758533478546,,,cuVSLAM,,
2909,1761212629431,19.623637199401855,-4.145837388932705,4.004842136055231,0.020613830657411212,0.08300461757601088,0.3677135137679712,,,cuVSLAM,,
2910,1761212629447,17.905760556459427,-3.5677943378686905,3.9934413507580757,0.018566820038334365,0.07964546581478546,0.3648898288610648,,,cuVSLAM,,
2911,1761212629464,16.40375331044197,-2.880125306546688,4.18618880212307,0.016788325410015237,0.07698222932185102,0.3635525525658181,,,cuVSLAM,,
2912,1761212629481,15.091018751263618,-2.0140446722507477,3.7677097134292126,0.014881674852336556,0.07462567171245812,0.3624886234997686,,,cuVSLAM,,
2913,1761212629497,14.183642342686653,-1.1119507253170013,3.8947458378970623,0.01295765506998598,0.07295752579783099,0.3612138078430574,,,cuVSLAM,,
2914,1761212629514,13.403065502643585,-0.052626244723796844,3.701680339872837,0.011391705436353886,0.0709692898118761,0.35880794108679864,,,cuVSLAM,,
2915,1761212629531,12.984829023480415,1.141691580414772,3.6840620450675488,0.009580400080354151,0.06991093288819765,0.3564846462511413,,,cuVSLAM,,
2916,1761212629547,12.817464768886566,2.157488837838173,3.8111491594463587,0.007904417765672477,0.06960501280485866,0.3546328324873502,,,cuVSLAM,,
2917,1761212629564,12.878578156232834,3.4322012215852737,3.7476106081157923,0.00647676773821431,0.06956782547980679,0.3540925160432613,,,cuVSLAM,,
2918,1761212629581,12.99230195581913,4.735658876597881,3.5990867763757706,0.004688397053660309,0.06960934404989273,0.3530928171613298,,,cuVSLAM,,
2919,1761212629597,13.128751888871193,6.00120285525918,3.5884517710655928,0.002536034727964785,0.06966653155047232,0.35258257615290595,,,cuVSLAM,,
2920,1761212629614,13.492245227098465,7.159980945289135,3.3840294927358627,0.0005246048951384803,0.0698974165203683,0.3513532490534349,,,cuVSLAM,,
2921,1761212629631,14.101525768637657,8.135076612234116,3.274662885814905,-0.0011807925470259705,0.07054116433444638,0.34864939897946634,,,cuVSLAM,,
2922,1761212629664,15.971679240465164,9.79571882635355,2.803501207381487,-0.003299579804944398,0.07390690791085551,0.344987745832398,,,cuVSLAM,,
2923,1761212629681,17.013227567076683,10.496849194169044,2.485377714037895,-0.003842316293625189,0.07571153601711192,0.34420674867599416,,,cuVSLAM,,
2924,1761212629697,17.952261492609978,11.095082387328148,1.826874678954482,-0.0043584761426370975,0.0771601779545063,0.34361580830454813,,,cuVSLAM,,
2925,1761212629714,18.941543996334076,11.658305302262306,1.4921992551535368,-0.005591933655434444,0.07857280958894942,0.3424544615236073,,,cuVSLAM,,
2926,1761212629731,19.959725439548492,12.23704032599926,1.2931879609823227,-0.006713394475228166,0.08021316236820834,0.34092481418766934,,,cuVSLAM,,
2927,1761212629747,20.9879819303751,12.689437717199326,1.1540069244801998,-0.0075281677968682325,0.0815318907820433,0.3393827502867079,,,cuVSLAM,,
2928,1761212629764,21.903637796640396,13.13288789242506,0.8336049504578114,-0.008381775553267105,0.08272132615521925,0.33770099334190773,,,cuVSLAM,,
2929,1761212629781,22.837717086076736,13.42412456870079,0.23713521659374237,-0.009259544430740908,0.08374654465479757,0.33716540210082363,,,cuVSLAM,,
2930,1761212629797,23.434974253177643,13.97114247083664,0.021085375919938087,-0.00994508214835561,0.08449044809669551,0.33797514426895964,,,cuVSLAM,,
2931,1761212629814,24.06405843794346,14.324908144772053,-0.21031848154962063,-0.010496459265807365,0.08487053620223522,0.34065932570105195,,,cuVSLAM,,
2932,1761212629831,24.58888292312622,14.774596318602562,-0.6022567395120859,-0.01128004716865522,0.08511581890801728,0.343823981601711,,,cuVSLAM,,
2933,1761212629847,25.07682889699936,15.178430825471878,-0.8805266115814447,-0.012165049137390003,0.08520920797031008,0.34696929854366754,,,cuVSLAM,,
2934,1761212629864,25.388099253177643,15.754858031868935,-1.2772269546985626,-0.013021720838509618,0.08484842040452625,0.35130961247455805,,,cuVSLAM,,
2935,1761212629881,25.68432316184044,16.359351575374603,-1.4796082396060228,-0.01390004790083002,0.0844560975916761,0.35639311033714877,,,cuVSLAM,,
2936,1761212629897,25.787102058529854,16.78493805229664,-1.5950880479067564,-0.014704882181973656,0.08402850973161446,0.36068663821577673,,,cuVSLAM,,
2937,1761212629914,25.909926742315292,17.124291509389877,-1.7723334021866322,-0.015359286807987158,0.0833544328147918,0.36239449846063676,,,cuVSLAM,,
2938,1761212629931,25.925446301698685,17.293691635131836,-1.9522812217473984,-0.015990961650558286,0.08259062359008978,0.3624519213504156,,,cuVSLAM,,
2939,1761212629948,25.773953646421432,17.444636672735214,-1.8683187663555145,-0.016377368954096833,0.08182493221997642,0.36269552118500586,,,cuVSLAM,,
2940,1761212629964,25.555608794093132,17.351975664496422,-1.804369268938899,-0.016273884135552138,0.08091265330720089,0.36307664634372644,,,cuVSLAM,,
2941,1761212629981,25.204965844750404,17.57870241999626,-2.063813852146268,-0.01628097253396225,0.07962627640148903,0.3640272013670099,,,cuVSLAM,,
2942,1761212629999,24.828197434544563,17.76093989610672,-1.8801491241902113,-0.01643300150220725,0.07868653854802377,0.36506666754671785,,,cuVSLAM,,
2943,1761212630014,24.411821737885475,18.18118989467621,-1.8421898130327463,-0.01669608117637219,0.07783543960939912,0.36608113551778215,,,cuVSLAM,,
2944,1761212630031,24.033118039369583,18.70022714138031,-1.4025333803147078,-0.016898804076919235,0.0771977958323091,0.36762228831530136,,,cuVSLAM,,
2945,1761212630047,23.52864108979702,19.477708265185356,-1.5493063256144524,-0.017257224151771413,0.07618251631755622,0.3695400892894774,,,cuVSLAM,,
2946,1761212630064,23.100221529603004,20.37745900452137,-1.2832533102482557,-0.017862906603344483,0.07553266500780575,0.3718846085234709,,,cuVSLAM,,
2947,1761212630081,22.5292406976223,21.604109555482864,-1.0612825863063335,-0.018659985644369954,0.07476634848047399,0.3750034662133707,,,cuVSLAM,,
2948,1761212630097,21.971743553876877,22.781554609537125,-1.03268981911242,-0.019545791863500174,0.0737853373112246,0.3780110405093196,,,cuVSLAM,,
2949,1761212630114,21.35779708623886,24.186182767152786,-0.9457268752157688,-0.020771958244624564,0.07284151933836541,0.3805427484695888,,,cuVSLAM,,
2950,1761212630131,20.650416612625122,25.68313479423523,-1.0480992496013641,-0.02213435182813422,0.0717359229142028,0.3835506991639764,,,cuVSLAM,,
2951,1761212630147,19.823655486106873,27.302831411361694,-0.7616395596414804,-0.02355861608222249,0.07079450564471833,0.3870257415893358,,,cuVSLAM,,
2952,1761212630164,18.89338158071041,29.04583141207695,-0.7847484666854143,-0.025107457766961064,0.06950542412802578,0.3898709265512375,,,cuVSLAM,,
2953,1761212630181,17.976289615035057,30.82258254289627,-0.47213397920131683,-0.026931340444743854,0.0683269812608443,0.3917267519159592,,,cuVSLAM,,
2954,1761212630197,17.018698155879974,32.26856887340546,-0.4466092213988304,-0.029037931840197654,0.06681690107877092,0.39077802891460145,,,cuVSLAM,,
2955,1761212630214,15.928622335195541,33.67971628904343,-0.4208835307508707,-0.03133951501793237,0.06519756067192053,0.3895817135240166,,,cuVSLAM,,
2956,1761212630231,14.54634964466095,35.425882786512375,-0.09271944873034954,-0.03380788965182237,0.06370820167647602,0.39087238922207596,,,cuVSLAM,,
2957,1761212630247,13.039421290159225,37.134960293769836,-0.1413819845765829,-0.03637683650469238,0.06188270654531664,0.394029416507674,,,cuVSLAM,,
2958,1761212630264,11.434391140937805,38.96157816052437,-0.23717223666608334,-0.0389583544110639,0.059777936110196675,0.3963507236550682,,,cuVSLAM,,
2959,1761212630281,9.893998503684998,40.42157530784607,0.03695010673254728,-0.04132177994144542,0.057629506481026556,0.3970354572488325,,,cuVSLAM,,
