Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
779,1761211785113,142.693176865578,-272.432386875153,-55.1315732300282,0.37649395805315,0.266929688990856,-0.226282723311206,,,cuVSLAM,34,
780,1761211785146,149.735003709793,-277.356147766113,-59.2295043170452,0.381600458414372,0.279195632753337,-0.225720199562843,,,cuVSLAM,33,
781,1761211785179,157.207369804382,-280.619263648987,-63.0283653736115,0.385460607638985,0.292576614320742,-0.228430837081457,,,cuVSLAM,33,
782,1761211785213,164.867162704468,-283.965945243835,-66.9076517224312,0.388784253799305,0.306329976494041,-0.229759083960382,,,cuVSLAM,34,
783,1761211785246,172.758758068085,-285.921812057495,-71.1270645260811,0.391686660241842,0.319822498377721,-0.229808238284543,,,cuVSLAM,33,
784,1761211785279,180.739670991898,-287.780821323395,-75.7311582565308,0.394080075671136,0.33327094376122,-0.229194724848919,,,cuVSLAM,33,
785,1761211785313,189.052745699883,-289.719939231873,-79.9902752041817,0.396127978943834,0.34730111143151,-0.227884876486932,,,cuVSLAM,34,
786,1761211785346,197.432711720467,-290.842890739441,-83.8819667696953,0.397526575002502,0.361171653670727,-0.22555759721564,,,cuVSLAM,33,
787,1761211785379,205.604180693626,-291.5078997612,-88.1948620080948,0.398273780905783,0.374680326329837,-0.223871885283995,,,cuVSLAM,33,
788,1761211785413,213.545963168144,-291.555225849152,-92.4495384097099,0.39833678061865,0.387895481886581,-0.222451427260715,,,cuVSLAM,34,
789,1761211785446,221.172630786896,-291.092991828918,-96.391074359417,0.398121709429826,0.400401972194885,-0.21995403121924,,,cuVSLAM,33,
790,1761211785479,228.483766317368,-290.533781051636,-99.8967811465263,0.397473841117075,0.41249251967106,-0.217277798718983,,,cuVSLAM,33,
791,1761211785513,235.085636377335,-289.969682693481,-104.702427983284,0.396322340964764,0.423061300537254,-0.216059072577722,,,cuVSLAM,34,
792,1761211785546,241.347700357437,-289.010047912598,-108.717784285545,0.394505586853763,0.433278389890543,-0.215154590251767,,,cuVSLAM,33,
793,1761211785579,247.3503947258,-287.19174861908,-111.101359128952,0.392553686022359,0.443235527059539,-0.213018948640877,,,cuVSLAM,33,
794,1761211785613,252.71674990654,-285.636901855469,-113.939128816128,0.390031406244996,0.452002814264568,-0.21195530159027,,,cuVSLAM,34,
795,1761211785646,258.087396621704,-284.584641456604,-115.152046084404,0.386527464842341,0.461479537620281,-0.212529761760499,,,cuVSLAM,33,
796,1761211785679,269.031256437302,-278.156161308289,-112.666249275208,0.381713764192008,0.472751250009125,-0.215300907804596,,,cuVSLAM,33,
797,1761211785713,273.217856884003,-276.517927646637,-114.069096744061,0.377690688714879,0.479823778664509,-0.21471933292505,,,cuVSLAM,34,
798,1761211785746,277.525693178177,-274.004727602005,-115.470387041569,0.371172135208052,0.487607731528443,-0.22080365557606,,,cuVSLAM,33,
799,1761211785779,281.626492738724,-270.414352416992,-117.344722151756,0.363244691266739,0.494786417308092,-0.227990979901377,,,cuVSLAM,33,
800,1761211785813,286.149650812149,-265.938311815262,-118.359096348286,0.354917052446936,0.501846309363253,-0.231348897537818,,,cuVSLAM,34,
801,1761211785846,290.892690420151,-260.701984167099,-119.189947843552,0.345811476579126,0.508880102460964,-0.232787613916698,,,cuVSLAM,33,
802,1761211785879,295.742571353912,-255.32341003418,-120.044037699699,0.334644867347577,0.516824996525269,-0.236458607336352,,,cuVSLAM,33,
803,1761211785913,300.911486148834,-248.737826943398,-121.183276176453,0.323238728052384,0.52407887668577,-0.236226264636626,,,cuVSLAM,34,
804,1761211785946,306.322634220123,-241.360604763031,-121.980279684067,0.310332831955171,0.531862597551846,-0.236761440194022,,,cuVSLAM,33,
805,1761211785979,311.793059110641,-233.46421122551,-123.146638274193,0.295923220666286,0.539705991138581,-0.238767737400782,,,cuVSLAM,33,
806,1761211786013,317.359775304794,-224.901810288429,-123.834550380707,0.281477715017656,0.547212894727254,-0.237696227687192,,,cuVSLAM,34,
807,1761211786046,322.549641132355,-216.113418340683,-124.428018927574,0.266144847197887,0.554460382300863,-0.237916187849297,,,cuVSLAM,33,
808,1761211786079,327.681541442871,-206.774726510048,-124.752849340439,0.251177663381537,0.560790535574662,-0.236447650274587,,,cuVSLAM,33,
809,1761211786113,332.044363021851,-197.647422552109,-124.508678913116,0.237170909419593,0.566078914552694,-0.231599976914025,,,cuVSLAM,34,
810,1761211786146,335.85649728775,-188.653975725174,-125.030279159546,0.221632540187617,0.570705342719577,-0.23245481651771,,,cuVSLAM,33,
811,1761211786179,339.307129383087,-180.111944675446,-124.966531991959,0.206249558149725,0.574924698928512,-0.234358268489575,,,cuVSLAM,33,
812,1761211786213,342.171311378479,-171.650156378746,-124.784909188747,0.192617159597591,0.577836363054745,-0.233158137429213,,,cuVSLAM,34,
813,1761211786246,344.628095626831,-163.794189691544,-124.838098883629,0.178855580980738,0.580443484481628,-0.234200303975676,,,cuVSLAM,33,
814,1761211786279,346.74870967865,-156.238198280334,-124.729678034782,0.165958208970712,0.582530289136886,-0.234186017720242,,,cuVSLAM,33,
815,1761211786313,348.646342754364,-148.667424917221,-124.707512557507,0.153527723316384,0.584183211552708,-0.23382657164669,,,cuVSLAM,34,
816,1761211786346,350.45850276947,-141.334787011147,-124.638333916664,0.140997303971034,0.585712198334107,-0.234409885008977,,,cuVSLAM,33,
817,1761211786379,352.047652006149,-133.971199393272,-124.241426587105,0.128618341122526,0.586991887216328,-0.23465437606509,,,cuVSLAM,33,
818,1761211786413,353.582620620728,-126.761317253113,-123.993188142776,0.115817997354692,0.588051498247706,-0.236431246161937,,,cuVSLAM,34,
819,1761211786446,354.694366455078,-119.601368904114,-124.481692910194,0.102642814473023,0.588344200938113,-0.239649477438729,,,cuVSLAM,33,
820,1761211786479,355.895966291428,-112.415283918381,-124.10506606102,0.0895174190327696,0.589086805840254,-0.24243304954578,,,cuVSLAM,33,
821,1761211786513,356.800973415375,-105.293542146683,-123.669937252998,0.0764551371266956,0.589108142532001,-0.245570780568794,,,cuVSLAM,34,
822,1761211786546,357.161313295364,-98.1047749519348,-123.327784240246,0.0632001712979743,0.587794727333883,-0.25017296561705,,,cuVSLAM,33,
823,1761211786579,356.557011604309,-91.2103205919266,-122.295379638672,0.0518570137268923,0.585216905502406,-0.249345052618453,,,cuVSLAM,33,
824,1761211786613,355.677247047424,-84.2671692371368,-121.361501514912,0.0405332925145018,0.581915089928989,-0.250138152299082,,,cuVSLAM,34,
825,1761211786646,354.432642459869,-77.2944092750549,-120.185568928719,0.0293527577641458,0.577946146410148,-0.251010762840272,,,cuVSLAM,33,
826,1761211786679,352.930068969727,-70.5148875713348,-118.512451648712,0.0174621173970245,0.573453966259191,-0.254031747438233,,,cuVSLAM,33,
827,1761211786713,350.752890110016,-63.5708421468735,-117.106705904007,0.00689159565011082,0.567746362463902,-0.252909958705005,,,cuVSLAM,34,
828,1761211786746,348.478019237518,-56.163415312767,-115.088917315006,-0.00309036194009731,0.562053578285757,-0.248673322764114,,,cuVSLAM,33,
829,1761211786780,346.002757549286,-48.3907759189606,-113.39870095253,-0.0139168223994376,0.555844921702854,-0.24547072554159,,,cuVSLAM,34,
830,1761211786813,343.280345201492,-40.2008891105652,-111.763633787632,-0.0249933443006387,0.549356469283552,-0.24162088060952,,,cuVSLAM,33,
831,1761211786846,340.431213378906,-31.6445529460907,-110.055774450302,-0.0371655290594274,0.542462567753763,-0.238821504936398,,,cuVSLAM,33,
832,1761211786880,337.642461061478,-22.8447020053864,-108.253203332424,-0.050835990228257,0.535580373108677,-0.238465038357451,,,cuVSLAM,34,
833,1761211786913,334.562331438065,-13.7026906013489,-106.798268854618,-0.065711187754938,0.528336365477053,-0.239259870824258,,,cuVSLAM,33,
834,1761211786947,331.572204828262,-3.67170572280884,-105.790518224239,-0.0816594953400677,0.520732611588442,-0.240992370992552,,,cuVSLAM,34,
835,1761211786980,328.723400831223,6.73308968544006,-104.629412293434,-0.0988597178329486,0.51317555267601,-0.245194790442563,,,cuVSLAM,33,
836,1761211787014,325.748682022095,17.0965492725372,-103.897757828236,-0.116486451257933,0.505490491725072,-0.24961930537107,,,cuVSLAM,34,
837,1761211787047,322.831809520721,27.3131728172302,-104.000173509121,-0.134693183076301,0.497526252875744,-0.256582820016261,,,cuVSLAM,33,
838,1761211787080,320.291697978973,37.4966859817505,-103.84451597929,-0.152777705524739,0.490317175595382,-0.263358928485043,,,cuVSLAM,33,
839,1761211787114,318.000942468643,47.1221506595612,-104.184180498123,-0.1718677956155,0.482917895264456,-0.27535330970427,,,cuVSLAM,34,
840,1761211787147,316.129148006439,56.1294555664063,-105.014525353909,-0.192946474057156,0.474833168037985,-0.296728876986434,,,cuVSLAM,33,
841,1761211787181,314.203798770905,64.5196735858917,-105.081342160702,-0.211426127192162,0.467999962682799,-0.310424378415985,,,cuVSLAM,34,
842,1761211787214,312.401652336121,72.8351473808289,-106.861367821693,-0.230096086656585,0.459569397136241,-0.330295618901686,,,cuVSLAM,33,
843,1761211787247,311.078697443008,79.7818303108215,-107.67687857151,-0.248811963737151,0.452005693636805,-0.353121239345667,,,cuVSLAM,33,
844,1761211787281,310.416430234909,86.9312584400177,-108.239382505417,-0.26608051444983,0.445748148693167,-0.371817268558372,,,cuVSLAM,34,
845,1761211787314,309.787660837173,93.6149060726166,-109.547644853592,-0.282545326953723,0.439383517971856,-0.39296927335642,,,cuVSLAM,33,
846,1761211787348,309.635072946548,99.8123288154602,-110.75846105814,-0.298860856402516,0.433654415551254,-0.415131860951756,,,cuVSLAM,34,
847,1761211787381,309.623777866364,105.166643857956,-112.061567604542,-0.312939225280224,0.429200356251895,-0.430692275853663,,,cuVSLAM,33,
848,1761211787414,309.692889451981,109.936833381653,-113.948598504066,-0.327184491263369,0.423788380487756,-0.450484262904103,,,cuVSLAM,33,
849,1761211787448,310.196220874786,114.99285697937,-115.65974354744,-0.340823599257225,0.418767329870143,-0.469635658727886,,,cuVSLAM,34,
850,1761211787481,309.994786977768,119.661718606949,-117.424294352531,-0.352863326671837,0.414099693444197,-0.482865718170092,,,cuVSLAM,33,
851,1761211787515,309.940814971924,123.900502920151,-118.754386901855,-0.365460694814698,0.408852462211633,-0.499666703775859,,,cuVSLAM,34,
852,1761211787548,309.773445129395,128.318607807159,-119.618035852909,-0.377008075269196,0.40417242142254,-0.513429619764575,,,cuVSLAM,33,
853,1761211787581,309.450417757034,132.920295000076,-120.728731155396,-0.386762346147948,0.399552402947168,-0.522884449495901,,,cuVSLAM,33,
854,1761211787615,308.83252620697,137.083232402802,-121.690943837166,-0.395844141863771,0.394560295128835,-0.531637958443665,,,cuVSLAM,34,
855,1761211787648,307.812094688416,141.453385353088,-122.255504131317,-0.402329990154322,0.390436001749469,-0.53385131210261,,,cuVSLAM,33,
856,1761211787681,305.906891822815,144.840180873871,-122.867815196514,-0.406575496976542,0.386184795727894,-0.531380926725627,,,cuVSLAM,33,
857,1761211787715,303.800076246262,148.341983556747,-122.774705290794,-0.408412029252753,0.383180505498716,-0.522608563265867,,,cuVSLAM,34,
858,1761211787748,301.134139299393,151.282846927643,-122.588723897934,-0.408596691895111,0.379823857077764,-0.512547270927706,,,cuVSLAM,33,
859,1761211787781,297.740340232849,153.780490159988,-123.934365808964,-0.403126101637595,0.378201232362461,-0.485967145439573,,,cuVSLAM,33,
860,1761211787815,294.071614742279,155.970573425293,-121.659711003304,-0.396712949276578,0.379985687599719,-0.45437840653783,,,cuVSLAM,34,
861,1761211787848,291.102051734924,157.780081033707,-122.529901564121,-0.388530426992857,0.380346347575995,-0.422502896036689,,,cuVSLAM,33,
862,1761211787881,288.626402616501,159.771621227264,-123.219110071659,-0.379854242305961,0.381870354403324,-0.389425327227285,,,cuVSLAM,33,
863,1761211787915,286.419779062271,160.126700997353,-122.493036091328,-0.370196753872732,0.384961501680901,-0.357098833168528,,,cuVSLAM,34,
864,1761211787948,284.308731555939,159.988611936569,-120.64366042614,-0.3597275919499,0.389450106261785,-0.32427522802131,,,cuVSLAM,33,
865,1761211787981,282.887756824493,159.024149179459,-119.623236358166,-0.348987848349685,0.393517946640604,-0.294634343851615,,,cuVSLAM,33,
866,1761211788015,281.847804784775,157.157763838768,-118.106596171856,-0.33930202190094,0.397089635545807,-0.273096015203738,,,cuVSLAM,34,
867,1761211788048,280.984193086624,154.830083250999,-116.803452372551,-0.328847430390648,0.400621340715262,-0.250976132781479,,,cuVSLAM,33,
868,1761211788081,279.883116483688,151.890859007835,-115.035466849804,-0.316326506763428,0.405539557200173,-0.223456395733062,,,cuVSLAM,33,
869,1761211788115,278.925180435181,148.24278652668,-113.629668951035,-0.303337052506425,0.409772000867457,-0.197388498835129,,,cuVSLAM,34,
870,1761211788148,278.156787157059,144.581347703934,-111.564680933952,-0.290242845295239,0.41402737252109,-0.173330482310706,,,cuVSLAM,33,
871,1761211788181,277.546167373657,140.85865020752,-109.951503574848,-0.276618098803774,0.417857641222824,-0.148944413310657,,,cuVSLAM,33,
872,1761211788214,276.701778173447,136.968389153481,-107.862792909145,-0.261956246759913,0.421781461757047,-0.122336798713674,,,cuVSLAM,33,
873,1761211788248,275.748997926712,132.629498839378,-105.766676366329,-0.246898785455527,0.425067302052885,-0.0960962500310141,,,cuVSLAM,34,
874,1761211788281,274.754554033279,127.815276384354,-103.812232613564,-0.232005479405159,0.427781261899656,-0.0714504931735281,,,cuVSLAM,33,
875,1761211788314,273.5875248909,123.126611113548,-101.75895690918,-0.216757891264988,0.430182528396221,-0.0459248002896033,,,cuVSLAM,33,
876,1761211788348,272.536277770996,118.633754551411,-99.5840132236481,-0.201012872252553,0.432548517767178,-0.0195355118910002,,,cuVSLAM,34,
877,1761211788381,271.598756313324,113.14931511879,-97.6631790399551,-0.186762431342558,0.433805524276443,-0.000443336959507459,,,cuVSLAM,33,
878,1761211788414,270.769506692886,108.255907893181,-95.6466123461723,-0.171333555770145,0.435242889538866,0.0220809878094731,,,cuVSLAM,33,
879,1761211788448,269.416958093643,103.253223001957,-93.405082821846,-0.155294027479229,0.436566127406538,0.0467289750093717,,,cuVSLAM,34,
880,1761211788481,268.407881259918,97.4129438400269,-91.3167223334312,-0.140414446715255,0.437204742032595,0.0665238541184737,,,cuVSLAM,33,
881,1761211788514,267.384231090546,92.6167815923691,-90.0569409132004,-0.124579066203506,0.437809100679776,0.0911827595693434,,,cuVSLAM,33,
882,1761211788548,266.113698482513,85.8737677335739,-88.0384296178818,-0.109444205917215,0.438169138491432,0.115052824239157,,,cuVSLAM,34,
883,1761211788581,265.085339546204,80.7590186595917,-86.7512598633766,-0.0962163510099517,0.43758052893603,0.133449208392933,,,cuVSLAM,33,
884,1761211788614,263.818830251694,76.3714537024498,-85.381031036377,-0.082938642013406,0.436934603266336,0.154059694750073,,,cuVSLAM,33,
885,1761211788648,262.434929609299,71.5736672282219,-83.3517536520958,-0.0701656034134748,0.436559455894683,0.175192888098471,,,cuVSLAM,34,
886,1761211788681,261.35927438736,67.6843449473381,-81.8077549338341,-0.0598156367467291,0.435543714274464,0.190489627501852,,,cuVSLAM,33,
887,1761211788714,260.336518287659,63.4571015834808,-80.3881734609604,-0.0507758120921555,0.434402774187622,0.203355623136014,,,cuVSLAM,33,
888,1761211788748,259.136945009232,60.3939890861511,-79.3480798602104,-0.0417390448541488,0.433305636696953,0.21859053337945,,,cuVSLAM,34,
889,1761211788781,258.124500513077,57.571642100811,-78.3227533102036,-0.0332306452160324,0.432457567466679,0.234081656250198,,,cuVSLAM,33,
890,1761211788814,257.045060396194,55.5279105901718,-77.3602575063705,-0.0249792096674167,0.431678779987013,0.251141609348957,,,cuVSLAM,33,
891,1761211788848,255.98281621933,53.7446588277817,-76.7724514007568,-0.0173664288181688,0.430688604905755,0.268452510455871,,,cuVSLAM,34,
892,1761211788881,255.322873592377,52.1137192845345,-76.1108845472336,-0.0112469807942107,0.430359901193183,0.281395834558776,,,cuVSLAM,33,
893,1761211788914,255.178481340408,50.4898726940155,-75.6293386220932,-0.00647596550239961,0.430664659540183,0.290169075198331,,,cuVSLAM,33,
894,1761211788948,255.421161651611,49.2506772279739,-75.8146643638611,-0.00316367297686704,0.431180910293433,0.295566126215809,,,cuVSLAM,34,
895,1761211788981,255.989849567413,48.0869710445404,-76.1832594871521,-0.000467555281108354,0.431917643421705,0.299911603062732,,,cuVSLAM,33,
896,1761211789014,256.999492645264,46.563595533371,-77.2050991654396,-0.000314388817765662,0.432677538290578,0.293310389699584,,,cuVSLAM,33,
897,1761211789048,258.159339427948,48.7930774688721,-79.8942074179649,-0.00808727952758426,0.432749401957349,0.251090890466438,,,cuVSLAM,34,
898,1761211789081,262.367397546768,45.8391830325127,-80.4037824273109,-0.0157728881391813,0.436509686352207,0.213543300292902,,,cuVSLAM,33,
899,1761211789114,266.076028347015,44.3558357656002,-81.810362637043,-0.0218339367582888,0.439456851366729,0.180275506604476,,,cuVSLAM,33,
900,1761211789147,270.344287157059,41.8758019804955,-84.1758251190186,-0.0317343513785879,0.44187923193621,0.129836259587325,,,cuVSLAM,33,
901,1761211789181,273.667335510254,39.8565828800201,-86.1055254936218,-0.037402675208755,0.444637503127276,0.0972651641640716,,,cuVSLAM,34,
902,1761211789214,275.652468204498,37.5934801995754,-88.1541892886162,-0.0403771301280005,0.445194983858378,0.0738115135419233,,,cuVSLAM,33,
903,1761211789247,277.812212705612,34.3212522566319,-88.4548500180244,-0.0440717943360475,0.446017660574272,0.0463868678277036,,,cuVSLAM,33,
904,1761211789281,278.992712497711,32.3475524783134,-88.6457189917564,-0.0461829620774699,0.445845920556842,0.0231151224077477,,,cuVSLAM,34,
905,1761211789314,279.642581939697,29.4881388545036,-88.1914421916008,-0.0470902811371276,0.445310817467815,0.00387524285514577,,,cuVSLAM,33,
906,1761211789347,280.331075191498,26.1621624231338,-88.3077383041382,-0.0491581704581145,0.444070887072589,-0.021926461057238,,,cuVSLAM,33,
907,1761211789381,280.477851629257,23.6830022186041,-88.0884528160095,-0.0493847542821126,0.44294207404441,-0.0413420258429237,,,cuVSLAM,34,
908,1761211789414,280.584782361984,19.9300814419985,-88.0246907472611,-0.0476218849629659,0.441263173306623,-0.0563471660966857,,,cuVSLAM,33,
909,1761211789447,280.768036842346,15.3343565762043,-87.6321867108345,-0.0473861231057537,0.439817956835132,-0.0815111317341796,,,cuVSLAM,33,
910,1761211789481,280.551850795746,10.6525421142578,-87.2006863355637,-0.0447204947222328,0.43820028521932,-0.0990298949537404,,,cuVSLAM,34,
911,1761211789514,279.776215553284,3.9670467376709,-87.5314846634865,-0.0404441794763097,0.435201913040043,-0.114445696590064,,,cuVSLAM,33,
912,1761211789547,278.868168592453,-2.36966088414192,-86.0253721475601,-0.0364754070144203,0.433177166672162,-0.136659355642117,,,cuVSLAM,33,
913,1761211789581,277.967810630798,-8.75797122716904,-85.0830152630806,-0.0314454746333129,0.430149991164177,-0.157732729977152,,,cuVSLAM,34,
914,1761211789614,275.952935218811,-16.5367498993874,-83.4661424160004,-0.025671167580204,0.426811574790836,-0.178671899021864,,,cuVSLAM,33,
915,1761211789647,273.843824863434,-24.3425294756889,-81.8260833621025,-0.0187868614098911,0.42282914989805,-0.198994853684448,,,cuVSLAM,33,
916,1761211789681,271.133422851562,-32.1993604302406,-79.1355669498444,-0.0114616973876362,0.419134729928701,-0.220141986083203,,,cuVSLAM,34,
917,1761211789714,268.187820911407,-40.0611832737923,-76.3074979186058,-0.00302849651268063,0.415076041419848,-0.237632185475467,,,cuVSLAM,33,
918,1761211789747,264.792770147324,-48.2723787426949,-73.4382346272469,0.00508774376324099,0.410762061758506,-0.257860179760557,,,cuVSLAM,33,
919,1761211789781,261.068373918533,-56.878998875618,-72.3874717950821,0.0127583020361674,0.405003744343487,-0.281596124818775,,,cuVSLAM,34,
920,1761211789814,257.364451885223,-65.9266859292984,-70.4088807106018,0.0194477889400419,0.400212736018192,-0.308360558972424,,,cuVSLAM,33,
921,1761211789847,253.983914852142,-73.4123662114143,-68.0129677057266,0.0272795450844343,0.3958248689173,-0.328771646680379,,,cuVSLAM,33,
922,1761211789880,250.448733568192,-80.6909203529358,-65.4455050826073,0.0347748647256549,0.392027737350133,-0.348818392720184,,,cuVSLAM,33,
923,1761211789914,246.54495716095,-87.4683409929276,-64.1841590404511,0.042736198408147,0.387188146974115,-0.366099994400674,,,cuVSLAM,34,
924,1761211789947,242.467373609543,-94.1708981990814,-62.8926753997803,0.0526554803328116,0.382017852090586,-0.371786714044704,,,cuVSLAM,33,
925,1761211789980,237.556248903275,-100.005283951759,-61.9776397943497,0.063517782086525,0.375635199279415,-0.372113883571621,,,cuVSLAM,33,
926,1761211790014,232.272058725357,-105.617642402649,-60.7439056038857,0.0750075634969053,0.368274098551909,-0.366434716373722,,,cuVSLAM,34,
927,1761211790047,226.562008261681,-110.596179962158,-58.2340508699417,0.0874297851994966,0.360379630185837,-0.352159788702635,,,cuVSLAM,33,
928,1761211790080,219.81580555439,-114.455230534077,-56.0179017484188,0.101202578830887,0.350676347128665,-0.329450582842973,,,cuVSLAM,33,
929,1761211790114,212.899014353752,-118.333324790001,-54.1166327893734,0.115207991506839,0.339646656342915,-0.299682305840402,,,cuVSLAM,34,
930,1761211790147,206.160575151443,-121.180109679699,-51.7662763595581,0.127959042866032,0.328811959202246,-0.269975902637579,,,cuVSLAM,33,
931,1761211790180,199.36603307724,-123.847782611847,-48.9733852446079,0.138741508937597,0.318168234590996,-0.243777082156536,,,cuVSLAM,33,
932,1761211790214,192.336976528168,-125.38605928421,-46.2964028120041,0.149694452655803,0.30642658983407,-0.208986200693713,,,cuVSLAM,34,
933,1761211790247,185.740306973457,-126.591816544533,-44.2404337227345,0.157337533938215,0.295186741714792,-0.187763964772565,,,cuVSLAM,33,
934,1761211790280,179.15865778923,-127.459391951561,-41.3600839674473,0.163426417571912,0.284385756700647,-0.169315629208898,,,cuVSLAM,33,
935,1761211790314,172.555297613144,-127.54237651825,-38.3906587958336,0.168281353650168,0.273525028624622,-0.150371400571829,,,cuVSLAM,34,
936,1761211790347,165.924236178398,-127.822890877724,-36.1344590783119,0.172483032018232,0.262411160142026,-0.130909507710735,,,cuVSLAM,33,
937,1761211790380,159.855604171753,-127.357795834541,-33.9192748069763,0.174557881019678,0.252327990228818,-0.117948170262649,,,cuVSLAM,33,
938,1761211790414,153.903514146805,-126.169577240944,-31.6569432616234,0.176576508439876,0.24234196598355,-0.0976231256970409,,,cuVSLAM,34,
939,1761211790447,148.393541574478,-123.693034052849,-29.4573623687029,0.177888674484732,0.232635962731109,-0.0745343430668884,,,cuVSLAM,33,
940,1761211790480,143.655076622963,-121.780946850777,-28.064988553524,0.176744981281324,0.224681640733643,-0.0644861344330878,,,cuVSLAM,33,
941,1761211790514,139.053761959076,-118.890143930912,-26.5543516725302,0.176477119396399,0.216510029729982,-0.0415099601233377,,,cuVSLAM,34,
942,1761211790547,134.408012032509,-115.367896854877,-24.5913974940777,0.176464225184736,0.208190406525639,-0.0131804737371851,,,cuVSLAM,33,
943,1761211790580,129.757016897202,-114.415630698204,-23.1287591159344,0.174906367474247,0.200871474518905,0.00222617707897438,,,cuVSLAM,33,
944,1761211790613,125.06340444088,-109.871774911881,-21.4061178267002,0.173107667756075,0.192627923822422,0.0200777051154457,,,cuVSLAM,33,
945,1761211790647,119.361042976379,-107.685670256615,-20.0429037213325,0.171609987537445,0.183267120758794,0.0376522358176782,,,cuVSLAM,34,
946,1761211790680,113.1551861763,-105.388060212135,-17.9528631269932,0.169553937302722,0.173540397100258,0.0487727088873544,,,cuVSLAM,33,
947,1761211790713,106.130383908749,-103.719763457775,-15.8439576625824,0.167555615133626,0.162517171248275,0.0559062099800354,,,cuVSLAM,33,
948,1761211790747,98.2041880488396,-102.413587272167,-14.0960365533829,0.166172009461016,0.15017268101521,0.0634457865009391,,,cuVSLAM,34,
949,1761211790780,89.5332098007202,-101.466186344624,-12.1395997703075,0.165369519381953,0.136490808262714,0.0720366777062302,,,cuVSLAM,33,
950,1761211790813,80.3237408399582,-101.222313940525,-9.66858863830566,0.164791615073009,0.122212833546809,0.0749701236495542,,,cuVSLAM,33,
951,1761211790847,69.8334872722626,-101.590119302273,-8.46058502793312,0.164886668216164,0.105771656785757,0.0792635839436731,,,cuVSLAM,34,
952,1761211790880,58.6449950933456,-102.725431323051,-7.28636607527733,0.165663535395854,0.0884798199857745,0.0820208595095199,,,cuVSLAM,33,
953,1761211790913,47.0044016838074,-104.266911745071,-6.02640956640244,0.166850170806567,0.0704998855580378,0.0847298742779718,,,cuVSLAM,33,
954,1761211790947,35.4838520288467,-105.29513657093,-3.85190919041634,0.168501655948591,0.052762988179678,0.0883674447186546,,,cuVSLAM,34,
955,1761211790980,24.0650027990341,-106.400594115257,-1.56011059880257,0.170280799009911,0.035460413417393,0.0904900411741942,,,cuVSLAM,33,
956,1761211791013,12.3841166496277,-108.322009444237,-0.642836093902588,0.172089883066805,0.0176519751881461,0.093261783762934,,,cuVSLAM,33,
957,1761211791047,1.18209421634674,-110.041253268719,-0.0106431543827057,0.173897927182812,0.000339176782596374,0.0977223495397138,,,cuVSLAM,34,
958,1761211791080,-9.20386612415314,-112.005420029163,0.734906643629074,0.175509364017497,-0.0153836764526342,0.0996307296336802,,,cuVSLAM,33,
959,1761211791113,-18.6094790697098,-112.772904336452,0.991616398096085,0.176746593118116,-0.0302763799593056,0.100751985393151,,,cuVSLAM,33,
960,1761211791147,-27.2776931524277,-114.209555089474,1.70562043786049,0.177964535839687,-0.0432925016290751,0.105327417341008,,,cuVSLAM,34,
961,1761211791180,-34.9608510732651,-115.711763501167,2.85140797495842,0.179120672612654,-0.054436827141092,0.110805284589229,,,cuVSLAM,33,
962,1761211791213,-41.5552705526352,-116.409234702587,2.42574512958527,0.179899809078271,-0.0645861584866208,0.112785291205312,,,cuVSLAM,33,
963,1761211791247,-47.1300631761551,-116.890788078308,1.71772018074989,0.180425550136226,-0.0736531524458528,0.116291665173146,,,cuVSLAM,34,
964,1761211791280,-51.6571551561356,-116.932727396488,2.60014832019806,0.180706457983754,-0.0806137240592759,0.122068980071524,,,cuVSLAM,33,
965,1761211791313,-56.1405271291733,-117.601215839386,2.10009515285492,0.18091790840503,-0.0873530715754299,0.12684593919877,,,cuVSLAM,33,
966,1761211791347,-59.5955699682236,-117.56232380867,1.72634050250053,0.180764487644334,-0.0925466223592069,0.128612088950874,,,cuVSLAM,34,
967,1761211791380,-62.2905641794205,-117.908738553524,2.45493277907372,0.18048815479195,-0.0962601653662247,0.132367577822878,,,cuVSLAM,33,
968,1761211791413,-64.610555768013,-117.629073560238,2.25807353854179,0.179842898960579,-0.0999229293209193,0.137508397488575,,,cuVSLAM,33,
969,1761211791446,-66.2489980459213,-118.318349123001,0.854730606079102,0.179262633974359,-0.102503301840067,0.137695544215765,,,cuVSLAM,33,
970,1761211791480,-66.1845058202744,-117.210902273655,0.83453580737114,0.17843107374586,-0.102600188224997,0.1374423354031,,,cuVSLAM,34,
971,1761211791513,-64.9651736021042,-117.158897221088,2.6281513273716,0.177578902502209,-0.0998675199849059,0.138003594713994,,,cuVSLAM,33,
972,1761211791546,-62.3842030763626,-115.173399448395,2.12407484650612,0.175836519549445,-0.0964616006351299,0.136547349120982,,,cuVSLAM,33,
973,1761211791580,-58.9165538549423,-114.58695679903,2.42326036095619,0.174152671340193,-0.0907786004191019,0.136310138332124,,,cuVSLAM,34,
974,1761211791613,-53.8767427206039,-112.26150393486,2.3309551179409,0.171850002655659,-0.0834155096203353,0.134844745413863,,,cuVSLAM,33,
975,1761211791646,-47.5801080465317,-110.300086438656,2.71925702691078,0.16917568334821,-0.073645922126889,0.131621306833136,,,cuVSLAM,33,
