Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
2698,1761212243394,-8.542682975530624,30.485279858112335,-1.4106417074799538,-0.05004596114311082,-0.015717086730137088,-0.12547878006772842,,,cuVSLAM,,
2699,1761212243411,-8.11612419784069,30.84435686469078,-1.3842331245541573,-0.05046059401464423,-0.015180575618821942,-0.1257922688512327,,,cuVSLAM,,
2700,1761212243427,-7.597807794809341,31.13413229584694,-1.3787697535008192,-0.05085133420386731,-0.014492117870511025,-0.12604258174943048,,,cuVSLAM,,
2701,1761212243444,-7.186105474829674,31.388357281684875,-1.6629939200356603,-0.05137994387336678,-0.014002586891785056,-0.12635998797967699,,,cuVSLAM,,
2702,1761212243461,-6.641646847128868,31.55314549803734,-1.437375321984291,-0.05177090001349619,-0.013047302502244089,-0.12698412992776179,,,cuVSLAM,,
2703,1761212243477,-6.3320547342300415,31.57462552189827,-1.4677115250378847,-0.05207296778105092,-0.012440226742595107,-0.12758605571014806,,,cuVSLAM,,
2704,1761212243494,-5.809688940644264,31.67584538459778,-1.3394145062193274,-0.05238775575776826,-0.011726672743909152,-0.12798577811083706,,,cuVSLAM,,
2705,1761212243510,-5.364155396819115,31.880583614110947,-1.2211035937070847,-0.052641963746241846,-0.011118196509374748,-0.1279811689406631,,,cuVSLAM,,
2706,1761212243527,-5.16592338681221,31.875744462013245,-1.1038000229746103,-0.05286553642866012,-0.010606343702810852,-0.12785055289188876,,,cuVSLAM,,
2707,1761212243544,-4.912698641419411,32.169949263334274,-1.0150701273232698,-0.053118916870981615,-0.010265059730057889,-0.1280259005852046,,,cuVSLAM,,
2708,1761212243561,-4.772437736392021,32.31463208794594,-1.0614569764584303,-0.05336184312221795,-0.010102726403272682,-0.12824186528034567,,,cuVSLAM,,
2709,1761212243577,-4.760889336466789,32.20050781965256,-1.0625177528709173,-0.05347065668479883,-0.010053610653690065,-0.12844719789456482,,,cuVSLAM,,
2710,1761212243594,-4.525721073150635,32.4157290160656,-1.2356189545243979,-0.05362815727492755,-0.010023731672374227,-0.12889176634669267,,,cuVSLAM,,
2711,1761212243611,-4.1250623762607574,32.51676633954048,-1.347418874502182,-0.053675607554720284,-0.009611956225468083,-0.12910721472362163,,,cuVSLAM,,
2712,1761212243627,-3.8739312440156937,32.435912638902664,-1.3533004093915224,-0.05360665168216985,-0.009343480222544715,-0.1292702179389895,,,cuVSLAM,,
2713,1761212243644,-3.403555601835251,32.3905348777771,-1.4712493866682053,-0.053663093916486215,-0.008736573933828953,-0.12947553024853137,,,cuVSLAM,,
2714,1761212243660,-2.9892697930336,32.23689645528793,-1.3661707052960992,-0.05355415624539075,-0.008171283041361468,-0.129597375715294,,,cuVSLAM,,
2715,1761212243677,-2.713717520236969,32.12186321616173,-1.4215821865946054,-0.05333744853109735,-0.00772509400428381,-0.12951891591347,,,cuVSLAM,,
2716,1761212243694,-2.4148207157850266,32.00210630893707,-1.5961530152708292,-0.05324191070940962,-0.007303783534297042,-0.12945056120852724,,,cuVSLAM,,
2717,1761212243711,-2.116134390234947,31.911108642816544,-1.4423223910853267,-0.053233468998940596,-0.006825989778231933,-0.1293531650186008,,,cuVSLAM,,
2718,1761212243727,-2.015644684433937,31.792428344488144,-1.4458798104897141,-0.053219961264061734,-0.006675450228043795,-0.12923355257230865,,,cuVSLAM,,
2719,1761212243744,-2.015886828303337,31.982719898223877,-1.510501024313271,-0.05327417654674996,-0.0067177671754980045,-0.1292915291975323,,,cuVSLAM,,
2720,1761212243760,-2.0696446299552917,32.17065706849098,-1.5650386922061443,-0.05339488177866628,-0.006825414672371666,-0.12932775324473356,,,cuVSLAM,,
2721,1761212243777,-2.202894538640976,32.26529061794281,-1.4823584351688623,-0.05356925087611252,-0.006883131077086348,-0.1292693348862888,,,cuVSLAM,,
2722,1761212243794,-2.2880565375089645,32.451942563056946,-1.4238653238862753,-0.05369757918279787,-0.007017985664547672,-0.12903836073195715,,,cuVSLAM,,
2723,1761212243811,-2.398056909441948,32.46072679758072,-1.3450169935822487,-0.05379136950372416,-0.007077395278657394,-0.1285116712851061,,,cuVSLAM,,
2724,1761212243827,-2.5096945464611053,32.43890777230263,-1.3806771021336317,-0.053806089655099774,-0.007173196577480143,-0.12820364362483916,,,cuVSLAM,,
2725,1761212243844,-2.521701157093048,32.42328017950058,-1.3589255977422,-0.05379802141487929,-0.007191052946457964,-0.1282028276671522,,,cuVSLAM,,
2726,1761212243861,-2.626124769449234,32.286930829286575,-1.4047786826267838,-0.053720620483132614,-0.007287139321278343,-0.12814257443041138,,,cuVSLAM,,
2727,1761212243877,-2.7151089161634445,32.113172113895416,-1.5136266592890024,-0.053578635169900586,-0.007472032988482419,-0.12809126370991467,,,cuVSLAM,,
2728,1761212243894,-2.784309908747673,31.791120767593384,-1.4777274336665869,-0.05331812837015181,-0.0074707961037391735,-0.12804620537881167,,,cuVSLAM,,
2729,1761212243911,-2.7925465255975723,31.627990305423737,-1.4626954216510057,-0.05305398726718254,-0.007550874073870583,-0.12814685211516097,,,cuVSLAM,,
2730,1761212243927,-2.8973035514354706,31.302306801080704,-1.3257405953481793,-0.052839471180550324,-0.007462950911188486,-0.12803786666414865,,,cuVSLAM,,
2731,1761212243944,-3.0312687158584595,31.227894127368927,-1.189618487842381,-0.05266680158734654,-0.007572596388211691,-0.1280434948323897,,,cuVSLAM,,
2732,1761212243961,-3.1208377331495285,31.18531033396721,-1.2931525707244873,-0.052607613600698024,-0.007684397208254754,-0.128051080861079,,,cuVSLAM,,
2733,1761212243977,-3.2684169709682465,30.99381923675537,-1.1820181971415877,-0.052588927010210486,-0.0077796475844222794,-0.12796118035301887,,,cuVSLAM,,
2734,1761212243994,-3.3136513084173203,31.046658754348755,-1.1087598977610469,-0.052668768771738934,-0.007773581728569452,-0.12794179581169624,,,cuVSLAM,,
2735,1761212244011,-3.293914720416069,31.167346984148026,-1.0617661755532026,-0.052848159000556366,-0.007773622551998949,-0.12791685240093562,,,cuVSLAM,,
2736,1761212244027,-3.2265596091747284,31.202085316181183,-0.995917129330337,-0.05293871548622262,-0.007678686538300382,-0.12789279674658072,,,cuVSLAM,,
2737,1761212244044,-3.1268037855625153,31.182415783405304,-0.8711039554327726,-0.05302826437743095,-0.007411184690460635,-0.12784759537148147,,,cuVSLAM,,
2738,1761212244060,-2.987930551171303,31.27209097146988,-0.9584238287061453,-0.053100666689298186,-0.00722882415506647,-0.12788676758956807,,,cuVSLAM,,
2739,1761212244077,-2.9146838933229446,31.22498467564583,-0.9985847864300013,-0.05307377563970475,-0.007083797334254956,-0.12777687461021128,,,cuVSLAM,,
2740,1761212244094,-2.8177332133054733,31.1269573867321,-1.0664139408618212,-0.053008308699394636,-0.007054543260962415,-0.12766669535261066,,,cuVSLAM,,
2741,1761212244110,-2.6872213929891586,31.014196574687958,-1.037471811287105,-0.05296045792983857,-0.00681104322683262,-0.12759683381953837,,,cuVSLAM,,
2742,1761212244127,-2.5833789259195328,31.02552890777588,-0.9496742859482765,-0.05293354732675946,-0.0067054377035658305,-0.12763371353355338,,,cuVSLAM,,
2743,1761212244144,-2.5879405438899994,31.025346368551254,-1.0695434175431728,-0.05285298969072565,-0.006760037763441554,-0.1276668534976534,,,cuVSLAM,,
2744,1761212244161,-2.617904916405678,31.076446175575256,-1.2168316170573235,-0.052705055517959454,-0.006967379323304364,-0.12778902039705717,,,cuVSLAM,,
2745,1761212244177,-2.8096698224544525,30.94080463051796,-1.3557205675169826,-0.05253151060187692,-0.007219609142515224,-0.1278371194696321,,,cuVSLAM,,
2746,1761212244194,-3.026038408279419,31.086530536413193,-1.5258837956935167,-0.05244704621617098,-0.007643997730180712,-0.12807252769100375,,,cuVSLAM,,
2747,1761212244210,-3.1652692705392838,31.15038201212883,-1.1652264511212707,-0.052645649521524264,-0.0076186682323804876,-0.1279912778241328,,,cuVSLAM,,
2748,1761212244227,-3.4117065370082855,31.025078147649765,-1.0958941420540214,-0.052704299892611786,-0.007884425790796415,-0.12769412895932067,,,cuVSLAM,,
2749,1761212244244,-3.4367088228464127,30.981987714767456,-1.042878022417426,-0.05273690236185777,-0.007921453322690036,-0.12754221622273018,,,cuVSLAM,,
2750,1761212244260,-3.2570473849773407,30.924435704946518,-1.050656079314649,-0.05279525881247037,-0.007729482669914434,-0.12746323222919487,,,cuVSLAM,,
2751,1761212244277,-2.956179901957512,30.914943665266037,-1.301534823141992,-0.052887639754062354,-0.007403990091085949,-0.12744665005853428,,,cuVSLAM,,
2752,1761212244294,-2.536242827773094,31.030599027872086,-1.1618401622399688,-0.0529279572964826,-0.006733724268540376,-0.12761929236922737,,,cuVSLAM,,
2753,1761212244311,-2.238830551505089,30.974555760622025,-1.2889477657154202,-0.052861653207101726,-0.006431608976741281,-0.12765892996721848,,,cuVSLAM,,
2754,1761212244327,-2.1938737481832504,30.76847642660141,-1.1812358861789107,-0.052763018579659544,-0.006226642442762846,-0.12749706828459348,,,cuVSLAM,,
2755,1761212244344,-2.193257212638855,30.838359147310257,-1.2712354073300958,-0.05279571137487451,-0.006275410194480215,-0.12749855820940115,,,cuVSLAM,,
2756,1761212244361,-2.272551879286766,30.902676284313202,-1.3447675155475736,-0.052837923250597794,-0.006471887495793012,-0.12752054927574832,,,cuVSLAM,,
2757,1761212244377,-2.443511039018631,30.910063534975052,-1.4095155056566,-0.0527797006349988,-0.006707239308518903,-0.12760740662960132,,,cuVSLAM,,
2758,1761212244394,-2.5825761258602142,30.953507870435715,-1.323750475421548,-0.052705289889091476,-0.006865549456397428,-0.12765873777341757,,,cuVSLAM,,
2759,1761212244410,-2.657093107700348,30.832845717668533,-1.3564990367740393,-0.05254988159003889,-0.006996338120684643,-0.12759519629821484,,,cuVSLAM,,
2760,1761212244427,-2.7189087122678757,30.599001795053482,-1.3809324009343982,-0.05237724562264042,-0.0070183198033340055,-0.12750840666421234,,,cuVSLAM,,
2761,1761212244444,-2.6381034404039383,30.230186879634857,-1.1404352262616158,-0.05196855179590711,-0.006693331606815595,-0.1274430063079793,,,cuVSLAM,,
2762,1761212244460,-2.500869333744049,29.814396053552628,-1.23453582637012,-0.05163656336956529,-0.0064659495296268904,-0.1273488733408015,,,cuVSLAM,,
2763,1761212244477,-2.2753681987524033,29.441267251968384,-1.167119713500142,-0.051276839280158845,-0.006061135160552578,-0.1273278617372517,,,cuVSLAM,,
2764,1761212244494,-1.9112378358840942,29.375750571489334,-1.132759265601635,-0.05105616161411842,-0.005648608618049055,-0.12747610342001167,,,cuVSLAM,,
2765,1761212244510,-1.7331503331661224,29.307670891284943,-1.1249639792367816,-0.050960297266530806,-0.005331399641709605,-0.12751353335820004,,,cuVSLAM,,
2766,1761212244527,-1.6668513417243958,29.283195734024048,-1.0742130689322948,-0.050930524065726596,-0.005171196593359666,-0.12751873922258006,,,cuVSLAM,,
2767,1761212244544,-1.6668587923049927,29.283195734024048,-1.074214931577444,-0.050930517662049826,-0.005171196979450847,-0.12751877459454522,,,cuVSLAM,,
2768,1761212244560,-1.666869968175888,29.283195734024048,-1.0742186568677425,-0.05093050522637528,-0.005171198533910381,-0.12751881916853702,,,cuVSLAM,,
2769,1761212244577,-1.9992645829916,29.187101870775223,-1.1770466808229685,-0.05101216429424974,-0.005371061432444541,-0.12778068475191867,,,cuVSLAM,,
2770,1761212244594,-1.972375437617302,29.512230306863785,-0.6662716623395681,-0.05114857682071364,-0.005154805162800691,-0.12938688988329586,,,cuVSLAM,,
2771,1761212244610,-2.012556418776512,29.340483248233795,-0.7094563916325569,-0.05112472546171482,-0.005186062512286212,-0.13147876222435834,,,cuVSLAM,,
2772,1761212244627,-2.0124688744544983,29.02606874704361,-0.6755380891263485,-0.05099649648765154,-0.005121353172799969,-0.1336402728962257,,,cuVSLAM,,
2773,1761212244644,-1.8485579639673233,28.758209198713303,-0.5744758527725935,-0.05077800575882321,-0.004907748585658816,-0.13593192243023172,,,cuVSLAM,,
2774,1761212244661,-1.6968976706266403,28.344016522169113,-0.4822113551199436,-0.05053263418770087,-0.004707606758583726,-0.138073081361687,,,cuVSLAM,,
2775,1761212244678,-1.5891455113887787,27.818910777568817,-0.43413788080215454,-0.05029376882489437,-0.0046039212165096665,-0.14146576940200759,,,cuVSLAM,,
2776,1761212244694,-1.6940552741289139,27.1536186337471,-0.3842609003186226,-0.050151606399804816,-0.00467589299757959,-0.14649189414172978,,,cuVSLAM,,
2777,1761212244710,-1.8436070531606674,26.665732264518738,-0.6106263026595116,-0.050052340563108796,-0.0050548274518489355,-0.15283559062221283,,,cuVSLAM,,
2778,1761212244727,-1.905767247080803,26.58272534608841,-0.38001849316060543,-0.050161064799436675,-0.005285765437787734,-0.15985778356405525,,,cuVSLAM,,
2779,1761212244744,-2.2783465683460236,26.017077267169952,-0.3156426828354597,-0.05022095676450257,-0.005694478783136696,-0.16570632689744794,,,cuVSLAM,,
2780,1761212244760,-2.5360435247421265,25.74978768825531,-0.10583573020994663,-0.050218264782089184,-0.006012099268682858,-0.1705329443263362,,,cuVSLAM,,
2781,1761212244777,-2.7668550610542297,25.42588859796524,-0.1554011832922697,-0.05016476784881505,-0.006354436550508867,-0.17455594821290113,,,cuVSLAM,,
2782,1761212244794,-2.8644129633903503,25.267641991376877,-0.19028340466320515,-0.05007988706326776,-0.006618409542345782,-0.17889938158234606,,,cuVSLAM,,
2783,1761212244811,-3.03768552839756,24.994127452373505,-0.01919572241604328,-0.049980722829696914,-0.0067955825866161165,-0.18322610370097525,,,cuVSLAM,,
2784,1761212244827,-3.1445231288671494,24.531517177820206,-0.05371309816837311,-0.049971377887550565,-0.006998018661607131,-0.18722828527682175,,,cuVSLAM,,
2785,1761212244844,-3.1903591006994247,24.41774308681488,-0.0954128336161375,-0.04993850039787213,-0.007223900730362127,-0.19139121743666276,,,cuVSLAM,,
2786,1761212244860,-3.2825469970703125,24.254009127616882,-0.00862637534737587,-0.05004523826809744,-0.007340158293932966,-0.19537068644987288,,,cuVSLAM,,
2787,1761212244877,-3.4696590155363083,24.06129613518715,-0.042818253859877586,-0.050052194709819156,-0.007511318068092772,-0.19960994087537157,,,cuVSLAM,,
2788,1761212244894,-3.4911595284938812,23.905526846647263,0.07386947982013226,-0.050078397357318054,-0.007646718175311431,-0.20453793672862935,,,cuVSLAM,,
2789,1761212244910,-3.624577075242996,23.412032052874565,0.00227917917072773,-0.05011795858588546,-0.007827434354330696,-0.2105591981236416,,,cuVSLAM,,
2790,1761212244927,-3.7207845598459244,23.078972473740578,-0.12042396701872349,-0.05013402497870783,-0.008075172267315738,-0.21803011327695668,,,cuVSLAM,,
2791,1761212244944,-3.8414373993873596,22.66344428062439,0.16285781748592854,-0.05021285242289245,-0.008084188249704378,-0.22557959325043453,,,cuVSLAM,,
2792,1761212244960,-4.008397459983826,22.28563278913498,0.12965337373316288,-0.05033201752793157,-0.008361723152456655,-0.2327442290960345,,,cuVSLAM,,
2793,1761212244977,-4.211580380797386,21.8672938644886,0.07191253826022148,-0.05031619943814332,-0.00877560700750189,-0.24013120744737326,,,cuVSLAM,,
2794,1761212244994,-4.656044766306877,21.199824288487434,0.35077636130154133,-0.050187568173459415,-0.00903490698295796,-0.2490144792518151,,,cuVSLAM,,
2795,1761212245010,-4.91088442504406,20.490799099206924,0.30050682835280895,-0.05005243087916415,-0.009477049641104393,-0.25983360924193993,,,cuVSLAM,,
2796,1761212245027,-4.945173859596252,20.163550972938538,0.692697474732995,-0.05010271241238645,-0.009600838439577389,-0.27175897272429184,,,cuVSLAM,,
2797,1761212245044,-4.947476089000702,19.63789388537407,0.7791090756654739,-0.05006615536215178,-0.0098992401033218,-0.28300472527502324,,,cuVSLAM,,
2798,1761212245060,-5.0771646201610565,18.94925720989704,0.917558092623949,-0.05004387015317136,-0.01007070462171502,-0.29335796941853043,,,cuVSLAM,,
2799,1761212245077,-5.171641707420349,18.604014068841934,0.8393281605094671,-0.050041240587126695,-0.010403868982328724,-0.3034427310393421,,,cuVSLAM,,
2800,1761212245094,-5.293035879731178,18.047302961349487,0.9314112830907106,-0.050003582970142416,-0.010574119660273926,-0.31413838804997374,,,cuVSLAM,,
2801,1761212245110,-5.407189950346947,17.778700217604637,1.0275507811456919,-0.050119049254379044,-0.010770750034498266,-0.32502364205092227,,,cuVSLAM,,
2802,1761212245127,-5.4575856775045395,17.343688756227493,0.9320559911429882,-0.05027146817835731,-0.011053164747111438,-0.33500835028492565,,,cuVSLAM,,
2803,1761212245144,-5.369082093238831,17.29319989681244,0.9442963637411594,-0.050473999797931594,-0.011302014085727534,-0.34409140868718086,,,cuVSLAM,,
2804,1761212245160,-5.520682781934738,17.284169793128967,0.9336788207292557,-0.05059944485339913,-0.01160893544605081,-0.3526630105632412,,,cuVSLAM,,
2805,1761212245177,-5.795614793896675,16.805004328489304,1.2920387089252472,-0.050680921009996306,-0.01168814662175366,-0.36080619762068494,,,cuVSLAM,,
2806,1761212245194,-5.96420094370842,16.259852796792984,1.4376025646924973,-0.050641901120366054,-0.011844698153327565,-0.3692598260726267,,,cuVSLAM,,
2807,1761212245210,-6.129216402769089,15.780694782733917,1.318570226430893,-0.050561873742186014,-0.012204017228011297,-0.37830149474159047,,,cuVSLAM,,
2808,1761212245227,-6.350342184305191,15.346599742770195,1.4262041077017784,-0.05052557738044769,-0.01246362946694443,-0.3882136982723243,,,cuVSLAM,,
2809,1761212245244,-6.7225005477666855,14.653613790869713,1.4744428917765617,-0.05042460810591943,-0.012765195558568036,-0.3977136854452884,,,cuVSLAM,,
2810,1761212245260,-6.706729531288147,14.480247162282467,1.5963534824550152,-0.0504333346576625,-0.013013081870627021,-0.4065750754343357,,,cuVSLAM,,
2811,1761212245277,-6.5856073051691055,14.692965894937515,1.5273457393050194,-0.05043229085225218,-0.013330865285016986,-0.4146567258470495,,,cuVSLAM,,
