Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
3512,1761211814926,5.163504742085934,-2.849892247468233,-30.732398852705956,-0.044507745653390884,0.08484049141407013,-0.013191607780754566,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3513,1761211814942,5.014795809984207,-3.0725752003490925,-30.69627657532692,-0.04430456459522247,0.08471809327602386,-0.013204170390963554,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3514,1761211814959,4.941909108310938,-3.2801637426018715,-30.719773843884468,-0.04418069124221802,0.08465804159641266,-0.013286314904689789,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3515,1761211814976,5.0895074382424355,-3.022213466465473,-30.742745846509933,-0.04440172389149666,0.08478956669569016,-0.013232543133199215,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3516,1761211814992,4.848022013902664,-3.34174488671124,-30.674593523144722,-0.04413198307156563,0.08463304489850998,-0.013165351003408432,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3517,1761211815009,4.803761374205351,-3.4955902956426144,-30.728552490472794,-0.04405607655644417,0.08458583056926727,-0.013249616138637066,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3518,1761211815026,4.8676226288080215,-3.324763150885701,-30.75769916176796,-0.044190239161252975,0.08464471995830536,-0.013224928639829159,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3519,1761211815042,4.847972188144922,-3.4460120368748903,-30.746273696422577,-0.04410191997885704,0.08458759635686874,-0.013261348940432072,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3520,1761211815059,4.946451634168625,-3.2235034741461277,-30.772192403674126,-0.044247888028621674,0.0847068801522255,-0.013205628842115402,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3521,1761211815076,4.9511343240737915,-3.166565904393792,-30.764544382691383,-0.044274233281612396,0.08470191806554794,-0.013197142630815506,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3522,1761211815092,4.999188706278801,-3.1284880824387074,-30.730141326785088,-0.044298894703388214,0.08473021537065506,-0.01320144534111023,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3523,1761211815109,5.009763408452272,-3.111253259703517,-30.741265043616295,-0.044298551976680756,0.08472565561532974,-0.013180200010538101,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3524,1761211815126,4.988927394151688,-3.1138272024691105,-30.783046036958694,-0.04428118094801903,0.08469977974891663,-0.01314471010118723,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3525,1761211815142,4.975640214979649,-3.211763221770525,-30.716389417648315,-0.044227175414562225,0.08469291031360626,-0.013219494372606277,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3526,1761211815159,4.982671234756708,-3.283666679635644,-30.72395548224449,-0.04419558867812157,0.08468760550022125,-0.013234108686447144,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3527,1761211815176,5.042837932705879,-3.1347384210675955,-30.721332877874374,-0.0442979633808136,0.08474863320589066,-0.013215900398790836,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3528,1761211815192,4.920358303934336,-3.2843779772520065,-30.67116253077984,-0.0441926047205925,0.08465468138456345,-0.013212335295975208,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3529,1761211815209,5.029635038226843,-3.272745758295059,-30.700558796525,-0.044235751032829285,0.08472264558076859,-0.013247666880488396,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3530,1761211815226,5.029635038226843,-3.272745758295059,-30.700558796525,-0.044235751032829285,0.08472264558076859,-0.013247666880488396,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3531,1761211815242,4.846504423767328,-3.531980561092496,-30.696779489517212,-0.04403210058808327,0.08456969261169434,-0.013222591020166874,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3532,1761211815259,4.911078605800867,-3.5106567665934563,-30.76113574206829,-0.04406901076436043,0.08460687100887299,-0.013307513669133186,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3533,1761211815276,4.96415700763464,-3.2588348258286715,-30.754350125789642,-0.04422805830836296,0.08470043540000916,-0.01321517862379551,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3534,1761211815293,5.06566371768713,-3.1046459916979074,-30.755028128623962,-0.044345006346702576,0.08477155864238739,-0.013206861913204193,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3535,1761211815309,5.121503956615925,-2.967831678688526,-30.707502737641335,-0.04440900683403015,0.08480913192033768,-0.013161033391952515,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3536,1761211815326,5.253121256828308,-2.7730914298444986,-30.74486181139946,-0.04454140365123749,0.08489551395177841,-0.013180998153984547,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3537,1761211815342,5.15439547598362,-2.952591283246875,-30.636094510555267,-0.04436042532324791,0.08480897545814514,-0.013218921609222889,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3538,1761211815359,5.112376529723406,-3.026517340913415,-30.622931197285652,-0.04431980475783348,0.08477038890123367,-0.013240996748209,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3539,1761211815376,5.095260217785835,-2.933169947937131,-30.681122094392776,-0.044401831924915314,0.08478549867868423,-0.013239074498414993,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3540,1761211815392,5.112639162689447,-2.687739674001932,-30.771823599934578,-0.04457340016961098,0.08483882248401642,-0.013222623616456985,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3541,1761211815409,5.081284325569868,-2.825088333338499,-30.773596838116646,-0.04448815435171127,0.08478536456823349,-0.013233150355517864,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3542,1761211815426,5.186768248677254,-2.652212744578719,-30.788550153374672,-0.044595252722501755,0.08489890396595001,-0.013173366896808147,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3543,1761211815442,5.073379259556532,-2.96176434494555,-30.732739716768265,-0.04437226057052612,0.08475906401872635,-0.013203245587646961,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3544,1761211815459,5.086096934974194,-3.078702837228775,-30.71695752441883,-0.04430299252271652,0.0847398117184639,-0.013235040009021759,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3545,1761211815476,5.092448089271784,-3.029265906661749,-30.66963516175747,-0.04435113072395325,0.08478230237960815,-0.01320340670645237,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3546,1761211815492,4.9920217134058475,-3.2993564382195473,-30.61751276254654,-0.04419146478176117,0.08468417078256607,-0.013212310150265694,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3547,1761211815509,5.0582620315253735,-3.39084817096591,-30.737711116671562,-0.04418814927339554,0.08470039069652557,-0.013325121253728867,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3548,1761211815526,4.963777028024197,-3.3853286877274513,-30.70748597383499,-0.0441347174346447,0.08466248959302902,-0.013243827037513256,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3549,1761211815543,4.948492161929607,-3.4616533666849136,-30.682573094964027,-0.04408862441778183,0.08466251939535141,-0.013255761936306953,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3550,1761211815559,5.069517996162176,-3.292926587164402,-30.694657936692238,-0.04422614723443985,0.08474577218294144,-0.013256711885333061,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3551,1761211815576,5.100686103105545,-3.1224312260746956,-30.739517882466316,-0.0443483330309391,0.08477197587490082,-0.013220594264566898,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3552,1761211815592,5.249084904789925,-3.001931356266141,-30.752742663025856,-0.04442770406603813,0.08486088365316391,-0.013243507593870163,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3553,1761211815609,5.202464759349823,-2.943142782896757,-30.741330236196518,-0.044424306601285934,0.08483653515577316,-0.013223962858319283,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3554,1761211815626,5.0071352161467075,-2.942076651379466,-30.716661363840103,-0.04436980187892914,0.08473276346921921,-0.013179855421185493,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3555,1761211815642,4.901699256151915,-3.1044597271829844,-30.668603256344795,-0.044267427176237106,0.08465294539928436,-0.013207648880779743,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3556,1761211815659,4.998630844056606,-3.0359879601746798,-30.655791983008385,-0.04432079941034317,0.08472303301095963,-0.013226822949945927,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3557,1761211815676,5.1146927289664745,-2.8166796546429396,-30.725151300430298,-0.0445282869040966,0.08484476059675217,-0.013183267787098885,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3558,1761211815692,5.058241076767445,-3.037386806681752,-30.69235384464264,-0.04436242952942848,0.08476133644580841,-0.0132035743445158,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3559,1761211815709,5.110627040266991,-3.061543917283416,-30.6999534368515,-0.044356878846883774,0.08477412164211273,-0.013245338574051857,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3560,1761211815726,5.084898788481951,-3.025130834430456,-30.70325031876564,-0.04437609016895294,0.08476948738098145,-0.013196216896176338,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3561,1761211815742,5.145880859345198,-3.0557492282241583,-30.70572018623352,-0.04436032846570015,0.08478683233261108,-0.013224243186414242,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3562,1761211815759,5.123642738908529,-3.0227580573409796,-30.70579282939434,-0.044363170862197876,0.08477205038070679,-0.013208985328674316,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3563,1761211815776,5.038627423346043,-2.942867809906602,-30.702486634254456,-0.04438374936580658,0.08473386615514755,-0.01316688023507595,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3564,1761211815792,5.02241775393486,-3.031914122402668,-30.674804002046585,-0.04433351010084152,0.08472579717636108,-0.013194164261221886,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3565,1761211815809,5.073110572993755,-3.0171202961355448,-30.682822689414024,-0.044374413788318634,0.08478344976902008,-0.013188936747610569,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3566,1761211815826,5.172544624656439,-2.9191789217293262,-30.71257658302784,-0.04447308927774429,0.08487790077924728,-0.013161832466721535,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3567,1761211815842,5.234871059656143,-2.87772249430418,-30.74089251458645,-0.044480495154857635,0.0848846286535263,-0.013199628330767155,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3568,1761211815859,5.0565944984555244,-3.0813945923000574,-30.720215290784836,-0.04432856664061546,0.08474594354629517,-0.013204050250351429,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3569,1761211815876,5.136542022228241,-2.9662272427231073,-30.735451728105545,-0.04442242160439491,0.08481882512569427,-0.013167335651814938,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3570,1761211815892,5.067454185336828,-3.008193103596568,-30.708059668540955,-0.04437394440174103,0.08474805951118469,-0.013182568363845348,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3571,1761211815909,5.026187282055616,-3.0539308208972216,-30.683143064379692,-0.04432397708296776,0.08471767604351044,-0.01321010198444128,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3572,1761211815926,5.197438877075911,-2.817474538460374,-30.757062137126923,-0.0445219911634922,0.0848490372300148,-0.013245413079857826,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3573,1761211815942,5.238598212599754,-2.8261332772672176,-30.722083523869514,-0.04449959844350815,0.08487143367528915,-0.01321830227971077,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3574,1761211815959,5.295691080391407,-2.7785811107605696,-30.705517157912254,-0.044544897973537445,0.08491145819425583,-0.01323725562542677,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3575,1761211815976,5.247832741588354,-2.7260861825197935,-30.748620629310608,-0.04456920176744461,0.08488253504037857,-0.01318923570215702,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3576,1761211815992,5.239750258624554,-2.883894369006157,-30.744489282369614,-0.044473081827163696,0.08485998213291168,-0.013215422630310059,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3577,1761211816009,5.209602415561676,-2.939778845757246,-30.724575743079185,-0.044417768716812134,0.08483953773975372,-0.013209203258156776,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3578,1761211816026,5.169117357581854,-2.9064160771667957,-30.69593757390976,-0.04440717399120331,0.08482398092746735,-0.013181011192500591,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3579,1761211816042,5.072666797786951,-3.0503275338560343,-30.66895343363285,-0.04432694986462593,0.08477079123258591,-0.01316104643046856,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3580,1761211816059,5.260447505861521,-2.89930310100317,-30.72994202375412,-0.044474951922893524,0.0848655104637146,-0.013252170756459236,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3581,1761211816076,5.178018938750029,-2.8559095226228237,-30.72032891213894,-0.04447782039642334,0.08483976125717163,-0.013195875100791454,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3582,1761211816092,5.276636686176062,-2.7744388207793236,-30.75212985277176,-0.04455317184329033,0.08489204943180084,-0.01322784274816513,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3583,1761211816109,5.225438624620438,-2.7943437453359365,-30.757009983062744,-0.044521085917949677,0.0848696231842041,-0.013220283202826977,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3584,1761211816126,5.065598990768194,-2.8948697727173567,-30.748572200536728,-0.044421516358852386,0.08479397743940353,-0.013189323246479034,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3585,1761211816142,4.8109982162714005,-3.0804122798144817,-30.727533623576164,-0.04426511377096176,0.08466631174087524,-0.01314932107925415,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3586,1761211816159,5.026611033827066,-3.0461177229881287,-30.734863132238388,-0.04436193406581879,0.08475776016712189,-0.013249916024506092,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3587,1761211816176,5.0507839769124985,-2.9379213228821754,-30.78269399702549,-0.04442565515637398,0.08476478606462479,-0.013226783834397793,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3588,1761211816192,5.0392900593578815,-3.0337448697537184,-30.742529779672623,-0.04437969997525215,0.08474567532539368,-0.013244057074189186,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3589,1761211816209,5.102270748466253,-3.072704654186964,-30.72393871843815,-0.04436621069908142,0.08476538211107254,-0.013256526552140713,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3590,1761211816226,5.194586701691151,-2.9356146696954966,-30.709998682141304,-0.04446537792682648,0.08483541011810303,-0.01322857290506363,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3591,1761211816242,5.1890285685658455,-3.027854021638632,-30.66706284880638,-0.044368211179971695,0.08480165898799896,-0.013269977644085884,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3592,1761211816259,5.177447572350502,-3.0502306763082743,-30.695732682943344,-0.044353801757097244,0.08478942513465881,-0.013258411549031734,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3593,1761211816276,5.179570522159338,-2.9812792781740427,-30.723871663212776,-0.044397540390491486,0.0848216637969017,-0.01320910919457674,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3594,1761211816292,5.106552969664335,-3.1732507050037384,-30.725320801138878,-0.04426935315132141,0.08476018905639648,-0.013229313306510448,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3595,1761211816309,5.132524762302637,-3.1259083189070225,-30.73328360915184,-0.04432741552591324,0.08478540182113647,-0.013225694186985493,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3596,1761211816326,5.145743489265442,-2.9974598437547684,-30.738847330212593,-0.04440581053495407,0.0848141610622406,-0.013205236755311489,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3597,1761211816342,5.141985602676868,-2.980898367241025,-30.721087008714676,-0.04440971836447716,0.0847979485988617,-0.013235275633633137,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3598,1761211816359,5.205151159316301,-2.948970766738057,-30.717652291059494,-0.04441463574767113,0.08482729643583298,-0.01326765213161707,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3599,1761211816376,5.232869181782007,-2.88178538903594,-30.776387080550194,-0.044471852481365204,0.0848345011472702,-0.013263908214867115,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3600,1761211816392,5.07532199844718,-3.296296112239361,-30.759185552597046,-0.04422598332166672,0.08471914380788803,-0.01334065105766058,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3601,1761211816409,5.007544066756964,-3.4317364916205406,-30.726153403520584,-0.04413764551281929,0.08468647301197052,-0.01331754494458437,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3602,1761211816426,5.210908129811287,-3.0869704205542803,-30.786804854869843,-0.044398557394742966,0.08484525233507156,-0.01327157486230135,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3603,1761211816442,5.031310953199863,-3.3279084600508213,-30.735258013010025,-0.04419475048780441,0.08467260748147964,-0.013287896290421486,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3604,1761211816459,4.9988823011517525,-3.3590439707040787,-30.721157789230347,-0.04418157786130905,0.08465362340211868,-0.013274110853672028,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3605,1761211816476,5.08545059710741,-3.220725106075406,-30.729135498404503,-0.04430289566516876,0.08473638445138931,-0.013241165317595005,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3606,1761211816492,5.113687366247177,-3.18899005651474,-30.75389936566353,-0.04432297870516777,0.08475036919116974,-0.013288736343383789,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3607,1761211816509,5.195313133299351,-3.043354721739888,-30.806249007582664,-0.04440402612090111,0.08480622619390488,-0.013257311657071114,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3608,1761211816526,5.318268202245235,-2.812192076817155,-30.87189607322216,-0.04453398287296295,0.08489347994327545,-0.013178347609937191,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3609,1761211816542,5.330708343535662,-2.8219467494636774,-30.785463750362396,-0.044510819017887115,0.08488529175519943,-0.013218301348388195,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3610,1761211816559,5.286918953061104,-2.9256418347358704,-30.749138444662094,-0.044439416378736496,0.08483529090881348,-0.013248564675450325,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3611,1761211816576,5.20202936604619,-2.9486336279660463,-30.739756301045418,-0.0444217175245285,0.08482959121465683,-0.013208354823291302,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3612,1761211816592,5.151283927261829,-2.973685273900628,-30.715959146618843,-0.044409964233636856,0.08479955792427063,-0.01320621743798256,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3613,1761211816609,5.1096235401928425,-3.0565515626221895,-30.707059428095818,-0.044359657913446426,0.08476350456476212,-0.01323897484689951,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3614,1761211816626,5.14495512470603,-2.944736508652568,-30.7527557015419,-0.04443517327308655,0.08480492234230042,-0.013216959312558174,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3615,1761211816642,5.081078037619591,-3.1124467495828867,-30.721094459295273,-0.04430808499455452,0.08474235981702805,-0.01325481291860342,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3616,1761211816659,5.155431572347879,-3.008222207427025,-30.728444457054138,-0.04437796398997307,0.08479972183704376,-0.013249116949737072,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3617,1761211816676,5.101479589939117,-2.998188603669405,-30.72185255587101,-0.044406428933143616,0.08479129523038864,-0.013203722424805164,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3618,1761211816692,5.04697160795331,-3.150014905259013,-30.665956437587738,-0.044289860874414444,0.08473597466945648,-0.013230584561824799,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3619,1761211816709,5.020044278353453,-3.1794169917702675,-30.69416806101799,-0.04428606480360031,0.08471804112195969,-0.01323046162724495,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3620,1761211816726,4.957834258675575,-3.2394640147686005,-30.68499267101288,-0.044244587421417236,0.08470794558525085,-0.013203918002545834,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3621,1761211816742,4.872063174843788,-3.3242767676711082,-30.64950183033943,-0.04417871683835983,0.08469407260417938,-0.013164044357836246,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3622,1761211816759,4.959097597748041,-3.264794824644923,-30.734891071915627,-0.044260382652282715,0.08470344543457031,-0.01323979813605547,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3623,1761211816776,5.035243928432465,-3.0875769443809986,-30.75595013797283,-0.044348232448101044,0.0847533643245697,-0.01324753649532795,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3624,1761211816792,5.026045721024275,-3.165747504681349,-30.723679810762405,-0.044290367513895035,0.08472251892089844,-0.01325930468738079,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3625,1761211816809,5.169385578483343,-3.058542963117361,-30.734943225979805,-0.04437679424881935,0.08480764925479889,-0.013281507417559624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3626,1761211816826,5.178298801183701,-3.02244839258492,-30.772047117352486,-0.0443844273686409,0.08481857180595398,-0.013257449492812157,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3627,1761211816842,5.155992694199085,-3.0816274229437113,-30.7078305631876,-0.04433648660778999,0.08478966355323792,-0.013255254365503788,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3628,1761211816859,5.109380465000868,-3.210372058674693,-30.582495033740997,-0.04425118863582611,0.0847383663058281,-0.013268412090837955,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3629,1761211816876,5.115167237818241,-3.230581060051918,-30.66994808614254,-0.044284600764513016,0.08475977927446365,-0.013248600997030735,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3630,1761211816892,5.116275046020746,-3.210534108802676,-30.64037300646305,-0.044293783605098724,0.08476953208446503,-0.013225664384663105,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3631,1761211816909,5.111787933856249,-3.1654280610382557,-30.528318136930466,-0.04429217427968979,0.08476991206407547,-0.013202900998294353,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3632,1761211816926,5.330725573003292,-2.889272989705205,-30.705654993653297,-0.044546112418174744,0.08490925282239914,-0.013250856660306454,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3633,1761211816943,5.152048543095589,-3.019790630787611,-30.65965697169304,-0.04436887428164482,0.0847756415605545,-0.013210099190473557,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3634,1761211816959,5.222504492849112,-2.8956178575754166,-30.69842793047428,-0.044468045234680176,0.08482853323221207,-0.013234909623861313,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3635,1761211816976,5.226874724030495,-2.8054132126271725,-30.730167403817177,-0.04452025517821312,0.08485560864210129,-0.01322132721543312,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3636,1761211816992,5.226489156484604,-2.9742326587438583,-30.707234516739845,-0.04440326243638992,0.08482758700847626,-0.013264570385217667,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3637,1761211817009,5.2622295916080475,-2.9712810646742582,-30.704157426953316,-0.04441303759813309,0.08487610518932343,-0.013238980434834957,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3638,1761211817026,5.187387578189373,-2.91835586540401,-30.708275735378265,-0.04444117844104767,0.08484429866075516,-0.013219592161476612,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3639,1761211817042,5.129204597324133,-3.041079267859459,-30.69855459034443,-0.044354651123285294,0.08479195833206177,-0.013204910792410374,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3640,1761211817059,5.0756665877997875,-3.136135172098875,-30.693409964442253,-0.04430197924375534,0.08475356549024582,-0.013196026906371117,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3641,1761211817076,5.028598476201296,-3.203092608600855,-30.691897496581078,-0.04427424445748329,0.08472614735364914,-0.013190318830311298,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3642,1761211817092,4.98940097168088,-3.243369981646538,-30.692366883158684,-0.04426376894116402,0.08470630645751953,-0.013185424730181694,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3643,1761211817109,4.957619123160839,-3.261525882408023,-30.693192034959793,-0.044265177100896835,0.08469150215387344,-0.013180089183151722,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3644,1761211817126,4.932299256324768,-3.2623440492898226,-30.693339183926582,-0.04427529498934746,0.08468051254749298,-0.01317393034696579,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3645,1761211817142,4.9121566116809845,-3.2506142742931843,-30.692342668771744,-0.04429171606898308,0.08467254042625427,-0.013167071156203747,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3646,1761211817159,4.999686032533646,-3.261597128584981,-30.704425647854805,-0.04424568638205528,0.0847012847661972,-0.013252140022814274,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3647,1761211817176,4.987160209566355,-3.108150791376829,-30.76731041073799,-0.044337205588817596,0.08470771461725235,-0.013228221796452999,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3648,1761211817192,4.939084872603416,-3.2436291221529245,-30.73125332593918,-0.04423195496201515,0.08465945720672607,-0.01325408834964037,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3649,1761211817209,4.936618264764547,-3.161210101097822,-30.738940462470055,-0.04427642002701759,0.08468946069478989,-0.013197196647524834,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3650,1761211817226,5.010154098272324,-2.970361150801182,-30.77038936316967,-0.044400654733181,0.08473934233188629,-0.013210260309278965,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3651,1761211817242,5.013301502913237,-3.03469505161047,-30.738700181245804,-0.04436217620968819,0.08472137898206711,-0.013230646960437298,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3652,1761211817259,5.18307788297534,-2.8962779324501753,-30.747905373573303,-0.04447181150317192,0.084839828312397,-0.013247455470263958,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3653,1761211817276,5.147759336978197,-2.8923386707901955,-30.771570280194283,-0.04446670413017273,0.0848148986697197,-0.013214965350925922,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3654,1761211817292,5.336450412869453,-2.7763505931943655,-30.77893704175949,-0.04456372931599617,0.08492442965507507,-0.013259564526379108,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3655,1761211817309,5.2994838915765285,-2.8385729528963566,-30.758576467633247,-0.04450596496462822,0.08487087488174438,-0.013229762203991413,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3656,1761211817326,5.253411829471588,-2.760715316981077,-30.733009800314903,-0.0445404015481472,0.0848693922162056,-0.013216670602560043,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
