Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
172,1761211760194,-12.978103011846542,-27.296172454953194,2.829420380294323,-0.004128413319085949,-0.0027989660002882438,-0.7593120456568162,,,cuVSLAM,,
173,1761211760211,-13.574949465692043,-27.950003743171692,2.7904279995709658,-0.00422163874931598,-0.002820017097064174,-0.7721837746173501,,,cuVSLAM,,
174,1761211760228,-13.872290030121803,-28.091616928577423,2.4479154963046312,-0.00416955878583082,-0.0030264639199254198,-0.7865764707870668,,,cuVSLAM,,
175,1761211760244,-14.398795552551746,-28.61807309091091,2.540130401030183,-0.0041181050921587446,-0.0031442713583679665,-0.800116312187697,,,cuVSLAM,,
176,1761211760261,-13.733278028666973,-27.861153706908226,1.6485319938510656,-0.003796735958567774,-0.0037767682356041558,-0.8127991843591335,,,cuVSLAM,,
177,1761211760278,-13.966704718768597,-28.088059276342392,1.6765212640166283,-0.0038927419595222853,-0.0038837860840694894,-0.8225879045975691,,,cuVSLAM,,
178,1761211760294,-14.278464950621128,-28.409350663423538,1.7110243206843734,-0.003972166186337975,-0.003930410993513161,-0.8308871735017809,,,cuVSLAM,,
179,1761211760311,-14.378827065229416,-28.53788435459137,1.6759298741817474,-0.004069125443394047,-0.0038923094538141586,-0.8388038838792411,,,cuVSLAM,,
180,1761211760328,-14.517050236463547,-28.733855113387108,1.6852422850206494,-0.004243887303225967,-0.00376912336519228,-0.8473454816618261,,,cuVSLAM,,
181,1761211760344,-14.83418233692646,-28.94299291074276,1.7366604879498482,-0.004360779413088334,-0.003607233955027941,-0.8573818040527728,,,cuVSLAM,,
182,1761211760361,-15.073767863214016,-29.09744903445244,1.7694573616608977,-0.00450989435274017,-0.003490554288970185,-0.868759027063184,,,cuVSLAM,,
183,1761211760378,-15.335052274167538,-29.29757349193096,1.8766379216685891,-0.004678302133550949,-0.0033791925488068056,-0.8808056139082663,,,cuVSLAM,,
184,1761211760394,-15.794940292835236,-29.565948992967606,1.9172719912603498,-0.004763398867840053,-0.0033745971271357806,-0.8933007355671905,,,cuVSLAM,,
185,1761211760411,-16.24232903122902,-29.92943488061428,1.81274872738868,-0.004726295125285147,-0.003449806953303396,-0.9062923754291432,,,cuVSLAM,,
186,1761211760428,-16.658402979373932,-30.15189990401268,1.8447998445481062,-0.004749328771688754,-0.003494989624561809,-0.9192613254653841,,,cuVSLAM,,
187,1761211760444,-17.01507344841957,-30.32248094677925,1.9075294258072972,-0.004733480141154218,-0.0035999218093055916,-0.931615099829764,,,cuVSLAM,,
188,1761211760461,-17.285790294408798,-30.44772520661354,1.9999067299067974,-0.004751884640262999,-0.0037157534462714525,-0.9431296943970935,,,cuVSLAM,,
189,1761211760478,-17.72237941622734,-30.917583033442497,1.7455468187108636,-0.004768446523126153,-0.004014284795118979,-0.9532688796331832,,,cuVSLAM,,
190,1761211760494,-17.841290682554245,-31.0019813477993,1.9125958206132054,-0.004747710713879148,-0.004029033386302478,-0.9626566017320247,,,cuVSLAM,,
191,1761211760511,-18.19060742855072,-31.25545382499695,1.812249654904008,-0.0047596869157615915,-0.004120554927618126,-0.9711673396224151,,,cuVSLAM,,
192,1761211760528,-18.491914495825768,-31.468909233808517,1.7676790012046695,-0.004720057895791566,-0.004146692395806534,-0.9792842748930514,,,cuVSLAM,,
193,1761211760544,-18.94720084965229,-31.768258661031723,1.8691710429266095,-0.004670731710444354,-0.004115839954259053,-0.9869136295731519,,,cuVSLAM,,
194,1761211760561,-19.140638411045074,-31.80316835641861,1.873357337899506,-0.004662523626062051,-0.004212879032302004,-0.9942733109352265,,,cuVSLAM,,
195,1761211760578,-19.545381888747215,-31.9850891828537,1.8055113032460213,-0.004647518240731619,-0.004395070528120806,-1.0011425695505178,,,cuVSLAM,,
196,1761211760594,-19.579578191041946,-31.95088356733322,1.9381773890927434,-0.004717919550503166,-0.004445494953703121,-1.0073606486244107,,,cuVSLAM,,
197,1761211760611,-20.101362839341164,-32.22573548555374,1.9975367467850447,-0.004689344779586479,-0.004590995684928294,-1.0124437878293335,,,cuVSLAM,,
198,1761211760628,-20.34815028309822,-32.23538398742676,1.9023357890546322,-0.004667826102831661,-0.0047030275974623975,-1.0171547519707316,,,cuVSLAM,,
199,1761211760644,-20.525779575109482,-32.30370953679085,1.9182668766006827,-0.004655419085969006,-0.004745201418932868,-1.0213891884214357,,,cuVSLAM,,
200,1761211760661,-20.592529326677322,-32.28636458516121,1.7407123232260346,-0.004684904954979909,-0.004865666387395039,-1.0256014565742502,,,cuVSLAM,,
201,1761211760678,-20.88139019906521,-32.5339213013649,1.8267740961164236,-0.004601509555496463,-0.004875736756762925,-1.0299228159549416,,,cuVSLAM,,
202,1761211760694,-21.016985177993774,-32.62154385447502,1.9167803693562746,-0.004647262035093542,-0.004870077502617647,-1.034378760737952,,,cuVSLAM,,
203,1761211760711,-21.14093117415905,-32.629743218421936,2.0040536765009165,-0.0045800083468930065,-0.00481283815534852,-1.0387293468412568,,,cuVSLAM,,
204,1761211760728,-21.479442715644836,-32.79111161828041,2.0234135445207357,-0.004496636539008698,-0.0048309214943089585,-1.0424298696868353,,,cuVSLAM,,
205,1761211760744,-21.66524901986122,-32.97096490859985,2.0644639153033495,-0.004440270443858173,-0.004857097906299738,-1.0453504932747102,,,cuVSLAM,,
206,1761211760761,-21.697770804166794,-32.968729734420776,2.106375526636839,-0.004390352238393505,-0.004877478941128124,-1.048275844304545,,,cuVSLAM,,
207,1761211760778,-21.894587203860283,-32.942626625299454,2.073397394269705,-0.0044631469401523365,-0.004987795002401309,-1.051867722661864,,,cuVSLAM,,
208,1761211760794,-21.898649632930756,-32.95481577515602,2.126331441104412,-0.0046033376381604055,-0.005111799415122274,-1.0561223605739969,,,cuVSLAM,,
209,1761211760811,-21.966129541397095,-32.86139294505119,2.2248688619583845,-0.00470864017005831,-0.005152252686674014,-1.0603753527829836,,,cuVSLAM,,
210,1761211760828,-21.9527967274189,-33.11141952872276,2.149598440155387,-0.004802799287848749,-0.0052048241313579265,-1.0635976628107016,,,cuVSLAM,,
211,1761211760844,-21.636057645082474,-33.42194855213165,1.9825610797852278,-0.004781313856675361,-0.005273676659032595,-1.064900441151335,,,cuVSLAM,,
212,1761211760861,-21.586954593658447,-33.450424671173096,1.9561797380447388,-0.004775784043237214,-0.0052795097950092875,-1.0648810399748916,,,cuVSLAM,,
213,1761211760878,-21.64361998438835,-33.472850918769836,2.0025630947202444,-0.0047174129664005054,-0.0052138564216254865,-1.0647941681243225,,,cuVSLAM,,
214,1761211760894,-21.64153754711151,-33.43908116221428,1.9921157509088516,-0.004665234444864771,-0.005173942757491936,-1.0647531401024684,,,cuVSLAM,,
215,1761211760911,-21.601535379886627,-33.464401960372925,1.9950289279222488,-0.004670585163844345,-0.005139965739179141,-1.0647196977854296,,,cuVSLAM,,
216,1761211760928,-21.661648526787758,-33.48137438297272,2.0228205248713493,-0.00467360026537768,-0.0051069300362621165,-1.064617478129301,,,cuVSLAM,,
217,1761211760944,-21.730680018663406,-33.480457961559296,2.1049524657428265,-0.004758169711625698,-0.005048157321520034,-1.064412951677752,,,cuVSLAM,,
218,1761211760978,-21.441418677568436,-33.32364931702614,1.9126636907458305,-0.004893625297079534,-0.005149791367767117,-1.0625612991633713,,,cuVSLAM,,
219,1761211760994,-21.325206384062767,-33.27248990535736,1.9611988682299852,-0.00492977864753106,-0.005128485534826923,-1.0604521169947323,,,cuVSLAM,,
220,1761211761011,-21.376393735408783,-33.28564390540123,2.1333182230591774,-0.004907894158117056,-0.005055806001353124,-1.057620711916414,,,cuVSLAM,,
221,1761211761028,-21.33868634700775,-33.24947878718376,2.0952047780156136,-0.004833682324227069,-0.005021512221010735,-1.0537850521050984,,,cuVSLAM,,
222,1761211761044,-20.89199610054493,-33.10267999768257,1.9837606232613325,-0.004827264292072505,-0.00499301046580008,-1.0488006743155538,,,cuVSLAM,,
223,1761211761061,-20.680464804172516,-33.08279439806938,2.07335501909256,-0.004862836455731193,-0.004855466910967932,-1.0418980519950514,,,cuVSLAM,,
224,1761211761078,-20.206401124596596,-32.89357200264931,2.0519401878118515,-0.004909952653456503,-0.004694901930437488,-1.0333759716283553,,,cuVSLAM,,
225,1761211761094,-19.65462788939476,-32.77084603905678,1.8150664400309324,-0.004950018716800062,-0.0046425880400879594,-1.0236236857452545,,,cuVSLAM,,
226,1761211761111,-19.464202225208282,-32.7698215842247,1.8932507373392582,-0.0048938205217292615,-0.0044760624011307894,-1.0134045491010215,,,cuVSLAM,,
227,1761211761128,-18.915943801403046,-32.61563926935196,1.8370836041867733,-0.004803260832309314,-0.004306176684734305,-1.0037630169296394,,,cuVSLAM,,
228,1761211761144,-18.425337970256805,-32.406918704509735,1.9056645687669516,-0.004673513364084474,-0.004078076626831592,-0.9946700766191549,,,cuVSLAM,,
229,1761211761161,-18.315160647034645,-32.54326060414314,1.87966029625386,-0.004577906993384815,-0.003938587331401833,-0.9858342048624086,,,cuVSLAM,,
230,1761211761178,-17.86506548523903,-32.365359365940094,1.875036396086216,-0.00456167086412056,-0.0037594725968211726,-0.9773167982457097,,,cuVSLAM,,
231,1761211761195,-17.803139984607697,-32.27466717362404,1.947332639247179,-0.004590583354066234,-0.0036551235118272257,-0.9683669035266288,,,cuVSLAM,,
232,1761211761211,-17.2271691262722,-31.99642151594162,1.7700815806165338,-0.004613600591795239,-0.003733532158636127,-0.9592217731108957,,,cuVSLAM,,
233,1761211761228,-17.044873908162117,-31.636226922273636,1.8637675093486905,-0.004640260194412916,-0.0037338221391755564,-0.9497121838251391,,,cuVSLAM,,
234,1761211761245,-16.751067712903023,-31.467821449041367,1.6855746507644653,-0.0047233074723626875,-0.0038575414913549835,-0.9401577397186545,,,cuVSLAM,,
235,1761211761261,-16.54573157429695,-31.138677150011063,1.7741572810336947,-0.004745904989019961,-0.0038020561794451166,-0.9304745275230714,,,cuVSLAM,,
236,1761211761278,-16.29224605858326,-30.893919989466667,1.8196199089288712,-0.0047297098012352495,-0.0037951239148201563,-0.9203226921481499,,,cuVSLAM,,
237,1761211761294,-16.24099537730217,-30.767247080802917,1.8796130316331983,-0.004683358022732892,-0.003684518351237336,-0.9095874473963708,,,cuVSLAM,,
238,1761211761311,-15.54897055029869,-30.34869395196438,1.7036782810464501,-0.004653271412252775,-0.0036090252807442474,-0.8988282237570665,,,cuVSLAM,,
239,1761211761328,-15.193317085504532,-30.138185247778893,1.9580444786697626,-0.004490420866436891,-0.003375846145573771,-0.8875266156927801,,,cuVSLAM,,
240,1761211761344,-15.005161985754967,-30.001895502209663,1.776699791662395,-0.004309349186626697,-0.003318281397077534,-0.8762143419663411,,,cuVSLAM,,
241,1761211761361,-14.6638173609972,-29.899608343839645,1.7227060161530972,-0.004170581628510935,-0.0031839293746634915,-0.8653215609010732,,,cuVSLAM,,
242,1761211761378,-14.245886355638504,-29.557131230831146,1.9035590812563896,-0.004131126546449209,-0.002976666753520886,-0.8546783797066715,,,cuVSLAM,,
243,1761211761394,-14.014801010489464,-29.305823147296906,1.7400420038029552,-0.004090807726566728,-0.0029838859185785747,-0.8438831036688934,,,cuVSLAM,,
244,1761211761411,-13.644954189658165,-28.988467529416084,1.9274877849966288,-0.004074079461757294,-0.0028820215204753688,-0.8329984654604714,,,cuVSLAM,,
245,1761211761428,-13.468816876411438,-28.598275035619736,1.9729537889361382,-0.004109357947669678,-0.002825176999645335,-0.8221583247556231,,,cuVSLAM,,
246,1761211761444,-13.381670229136944,-28.3486545085907,1.8741654930636287,-0.00412260901717844,-0.002865634475211812,-0.8120266641884935,,,cuVSLAM,,
247,1761211761461,-12.98689004033804,-27.9447752982378,1.9831950776278973,-0.004136350273118426,-0.002792153597754423,-0.8030877618218647,,,cuVSLAM,,
248,1761211761478,-12.91601825505495,-27.850588783621788,1.862156204879284,-0.004074204005728315,-0.0028019046340623435,-0.7951593703325562,,,cuVSLAM,,
249,1761211761494,-12.663830071687698,-27.66038477420807,2.0039312075823545,-0.003957271993811546,-0.002704414078601855,-0.7884034739800259,,,cuVSLAM,,
250,1761211761511,-12.5193502753973,-27.47809700667858,1.9598118960857391,-0.0037748074796396017,-0.0027141961659143286,-0.7826573012750598,,,cuVSLAM,,
251,1761211761528,-12.52844836562872,-27.455685660243034,2.038822043687105,-0.0036205684101288287,-0.0026860559388695716,-0.7777778693053469,,,cuVSLAM,,
252,1761211761544,-12.488122098147869,-27.47827209532261,2.068381756544113,-0.0034417044588737305,-0.0027054405696527346,-0.773902225518207,,,cuVSLAM,,
253,1761211761561,-12.278261594474316,-27.297167107462883,1.9390789093449712,-0.0034475180924481213,-0.0028176566616064293,-0.7711855468138816,,,cuVSLAM,,
254,1761211761578,-12.500926852226257,-27.148151770234108,1.9791761878877878,-0.003413048701795722,-0.002931155753540994,-0.768769122133752,,,cuVSLAM,,
255,1761211761594,-12.492400594055653,-26.924626901745796,2.0096057560294867,-0.003439112010438858,-0.0030393356063781176,-0.7661263495403678,,,cuVSLAM,,
256,1761211761611,-12.220975011587143,-26.707196608185768,1.5581315383315086,-0.0036341075235360267,-0.0033453705245160745,-0.7625054980925177,,,cuVSLAM,,
257,1761211761628,-11.815921403467655,-26.265891268849373,1.627933932468295,-0.00376546760271081,-0.0034424277521814374,-0.7569820671995718,,,cuVSLAM,,
258,1761211761644,-11.963826604187489,-26.199137791991234,1.5938844298943877,-0.0037661571232312087,-0.0035515323480012234,-0.7487793904367972,,,cuVSLAM,,
259,1761211761661,-11.478271335363388,-25.69127082824707,1.6841465840116143,-0.0038553933167927335,-0.0035313707075290833,-0.7389176902868045,,,cuVSLAM,,
260,1761211761678,-11.291607283055782,-25.358563289046288,1.8951701931655407,-0.003829328378862587,-0.0033950435988882714,-0.7278666406947784,,,cuVSLAM,,
261,1761211761694,-10.991493239998817,-24.997584521770477,1.7663893522694707,-0.0037646681185204913,-0.003423180264403868,-0.7166639996486078,,,cuVSLAM,,
262,1761211761711,-10.738599114120007,-24.783767759799957,1.7207786440849304,-0.0036814193278857624,-0.0034016741416000133,-0.7058035350469666,,,cuVSLAM,,
263,1761211761728,-10.544100776314735,-24.52445775270462,1.8837805837392807,-0.0035886700597597423,-0.0032727537351743045,-0.6952900681691895,,,cuVSLAM,,
264,1761211761744,-10.372037999331951,-24.210698902606964,1.8439388368278742,-0.003521413526176746,-0.003306437086296592,-0.6846589963924459,,,cuVSLAM,,
265,1761211761761,-10.233260691165924,-23.916929960250854,1.9614361226558685,-0.0034739270926320855,-0.003264335088205107,-0.6734611192076715,,,cuVSLAM,,
266,1761211761778,-9.892834350466728,-23.59655871987343,1.7746685771271586,-0.003438976583041023,-0.00334854610718665,-0.6616646220240764,,,cuVSLAM,,
267,1761211761794,-9.518861770629883,-23.11732806265354,1.7326809465885162,-0.0034806810646787786,-0.003346862407168323,-0.6494030918100686,,,cuVSLAM,,
268,1761211761811,-9.259559214115143,-22.830668836832047,1.7598946578800678,-0.0035488225464562267,-0.0032612464717148228,-0.6367282796805882,,,cuVSLAM,,
269,1761211761844,-8.51738452911377,-21.697551012039185,1.6939399065449834,-0.0036806807497630325,-0.0031817867817062195,-0.6097870278669039,,,cuVSLAM,,
270,1761211761861,-7.8956494107842445,-20.733900368213654,1.6598436050117016,-0.003721673197008379,-0.00309888421480799,-0.5948188343239588,,,cuVSLAM,,
271,1761211761878,-7.7389804646372795,-20.455263555049896,1.815378898754716,-0.0036332734745881784,-0.0028955671723064867,-0.5786413961987226,,,cuVSLAM,,
272,1761211761894,-7.416559848934412,-20.092401653528214,1.800907077267766,-0.0035109681678468373,-0.0027775905900230876,-0.5623572610242689,,,cuVSLAM,,
273,1761211761911,-6.89670629799366,-19.554879516363144,1.8538373988121748,-0.0033863491591417934,-0.00256202897049704,-0.5470343700854954,,,cuVSLAM,,
274,1761211761928,-6.502044852823019,-19.650429487228394,1.8588221864774823,-0.003251163541084774,-0.002349743519350267,-0.532936299695492,,,cuVSLAM,,
275,1761211761944,-6.0231247916817665,-19.284846261143684,1.9101777579635382,-0.0031685919417459335,-0.002122662058092727,-0.5207186600998621,,,cuVSLAM,,
276,1761211761962,-5.793493241071701,-18.962455913424492,1.8817986128851771,-0.0031088052185885844,-0.0019628161673328234,-0.509415568993065,,,cuVSLAM,,
277,1761211761978,-5.651840008795261,-18.72270554304123,1.9307852489873767,-0.003117511562930676,-0.0018042703852313385,-0.49800351953626615,,,cuVSLAM,,
278,1761211761994,-5.4717822931706905,-18.245283514261246,1.8852325156331062,-0.0031041505043189976,-0.0017257422871992153,-0.48589806810684294,,,cuVSLAM,,
279,1761211762011,-5.247677210718393,-17.80885085463524,2.0074506755918264,-0.003055823361594284,-0.0015739839270311217,-0.4728573328121677,,,cuVSLAM,,
280,1761211762028,-4.822836723178625,-17.236195504665375,2.2292681969702244,-0.00304656761658629,-0.001353695227653741,-0.4593554736200984,,,cuVSLAM,,
281,1761211762044,-4.463552962988615,-16.637496650218964,2.135899383574724,-0.0030652753884887105,-0.001261900981203895,-0.44601353049666176,,,cuVSLAM,,
282,1761211762061,-4.43064933642745,-16.248594969511032,2.2583778481930494,-0.003003512374226007,-0.001083469644727572,-0.43315497244973145,,,cuVSLAM,,
283,1761211762078,-4.084720276296139,-15.802433714270592,2.311785239726305,-0.0029760357717257,-0.0009194669300592062,-0.4208736371853657,,,cuVSLAM,,
284,1761211762094,-3.9244266226887703,-15.47323726117611,2.2084140218794346,-0.002942336894878257,-0.0008845525408723853,-0.40843230558818644,,,cuVSLAM,,
285,1761211762111,-3.80559079349041,-14.925047755241394,2.1243535447865725,-0.0028429304575655653,-0.0009159139283796119,-0.3956259188532639,,,cuVSLAM,,
286,1761211762128,-3.8136309012770653,-14.666466042399406,2.3457962088286877,-0.0027538125198835763,-0.0008039563819381545,-0.3826248429716959,,,cuVSLAM,,
287,1761211762144,-3.664664924144745,-14.219640754163265,2.230335958302021,-0.0027372567569659096,-0.0008657229206581912,-0.3701642415631374,,,cuVSLAM,,
288,1761211762161,-3.587203100323677,-13.98323941975832,2.240861067548394,-0.0026272398777003377,-0.0008208378347147584,-0.35840250874552626,,,cuVSLAM,,
289,1761211762178,-3.464745357632637,-13.768329285085201,1.9866027869284153,-0.002613480875817941,-0.0008996738890075387,-0.3477903854590821,,,cuVSLAM,,
290,1761211762194,-3.217790275812149,-13.50859273225069,1.928310957737267,-0.0025469419857554218,-0.000884229214144908,-0.33848819623570775,,,cuVSLAM,,
291,1761211762211,-3.0798381194472313,-13.041988015174866,2.1187334787100554,-0.002470085895946063,-0.0007699189936374835,-0.32993089189082897,,,cuVSLAM,,
